"","WinIndex","WinBAH","WinTrade","AnnRetIndex","AnnRetBAH","AnnRetTrade","AnnSharpeIndex","AnnSharpeBAH","AnnSharpeTrade","MaxDDIndex","MaxDDBAH","MaxDDTrade","Accuracy","Precision","Recall"
"601600",0.520260130065032,0.498432601880878,0.575498575498576,0.0482108464903898,0.0288814849658025,0.465087755727318,0.1955259730369,0.0661308992718419,1.25031253084115,0.511075128742378,0.850896129323761,0.659413434247871,0.523428571428571,0.574725274725275,0.539175257731959
"601601",0.520260130065032,0.519513431322859,0.568571428571429,0.0600182855057705,0.169712165187989,0.474232441998298,0.253297512710632,0.430919638695756,1.41136839296774,0.466961388379848,0.502398081534773,0.502013808975835,0.520571428571429,0.744842562432139,0.531782945736434
"601628",0.51975987993997,0.487088607594937,0.567567567567568,0.0626516853262912,0.0918895418672157,0.320939094522643,0.263656072536295,0.251059622880264,1.19696226619824,0.466961388379848,0.619439868204282,0.484425616745577,0.497714285714286,0.332171893147503,0.484745762711864
"601766",0.520760380190095,0.487702773417059,0.543457497612225,0.0107267742147381,0.244417771969283,0.471440687689697,0.0447188397413093,0.558362866287027,1.28980637871593,0.550192332781702,0.75819209039548,0.762125115239454,0.494857142857143,0.540203850509626,0.499476439790576
"601857",0.520260130065032,0.495207667731629,0.531311799604482,0.0691169385510753,-0.00325902348860241,0.176043036143287,0.291012427242443,-0.01265957467135,0.750509764032088,0.466961388379848,0.516911918543832,0.487439211029288,0.514285714285714,0.85101822079314,0.527574750830565
"601866",0.525262631315658,0.495397942609637,0.527366387636832,0.0779491829339284,0.0618746673269267,0.319221646852667,0.331644223695789,0.148011899350231,0.80755434914723,0.456167689243309,0.707826086956522,0.713523522249715,0.513142857142857,0.873661670235546,0.526451612903226
"601872",0.528764382191096,0.50323275862069,0.536403235843186,0.0639532632945139,0.0814290096807742,0.352112884971334,0.257389553592094,0.193388083995858,0.874472876624238,0.476695513766419,0.707967605090628,0.65380956434537,0.529142857142857,0.91541755888651,0.534375
"601898",0.520760380190095,0.497912317327766,0.571556350626118,0.0672916263719692,-0.00341416261444214,0.360802871168556,0.283190727192906,-0.0087417401594284,1.05527733249525,0.466961388379848,0.726289576663109,0.648089048026777,0.525714285714286,0.613009922822492,0.53719806763285
"601899",0.521260630315158,0.475880758807588,0.5625,0.0424640329167631,0.0611381606577823,0.439228129431797,0.176524881422049,0.154660821142676,1.44569495350988,0.466961388379848,0.731472569778634,0.628939828080229,0.536571428571429,0.578947368421053,0.552879581151832
"601919",0.52576288144072,0.487728459530026,0.562260536398467,0.0877759928230853,0.0378536934451556,0.496075461975572,0.365579304959539,0.0874214604832016,1.36370115907084,0.462927274664069,0.863819095477387,0.722321886215658,0.514857142857143,0.557062146892655,0.518947368421053
"601939",0.520760380190095,0.506963788300836,0.540657976412166,0.073909668904882,0.138518597302125,0.3925473618191,0.312120692838185,0.447738643241403,1.33928694602146,0.466961388379848,0.435567010309279,0.414859786065337,0.549142857142857,0.95020325203252,0.558208955223881
"601958",0.519259629814907,0.503058103975535,0.576991150442478,0.0571285623666166,-0.0238559450831434,0.328254228431713,0.24106719413024,-0.0530414747618469,0.873823295858386,0.466961388379848,0.817658349328215,0.739951785712402,0.522857142857143,0.600671140939597,0.529064039408867
"601988",0.519259629814907,0.491803278688525,0.527428949107733,0.0552936097223338,0.0936952904041457,0.337486683069183,0.232435199795556,0.328162367432766,1.25727072449042,0.466961388379848,0.471751949781244,0.401369602434849,0.557142857142857,0.939393939393939,0.565349544072948
"601991",0.520260130065032,0.499731615673645,0.542116630669546,0.0686297113317687,-0.0182962245494911,0.237412041862125,0.287125245122815,-0.0482435149677792,0.691473880256521,0.466961388379848,0.665222101841821,0.599562363238512,0.526857142857143,0.79596174282678,0.540794223826715
"601998",0.520260130065032,0.476495726495726,0.519710378117458,0.0568248253455728,0.11046476664694,0.32632122795659,0.238492648431083,0.281232133833407,1.04352708326378,0.46868387037495,0.627631395510944,0.557416843772633,0.498285714285714,0.685682326621924,0.506611570247934
"000001",0.522261130565283,0.503348789283874,0.56547619047619,0.0379799979513612,0.145542247274281,0.425808456722092,0.155918171394033,0.394377900308313,1.56303487605402,0.53315210762136,0.552693739749525,0.462017772637689,0.520571428571429,0.640350877192982,0.533333333333333
"000002",0.526763381690845,0.493593029215787,0.547970479704797,0.115419627918766,0.356861285567555,0.622468569411964,0.475265926024511,0.709445465401114,1.61759778193769,0.456582454397421,0.666666666666667,0.438707286297423,0.498857142857143,0.56369785794814,0.505050505050505
"000008",0.516758379189595,0.540123456790123,0.574882075471698,0.0296766351454385,0.462121244383925,0.788716270660444,0.11545746599548,1.02391654986052,1.83089333708087,0.563634430671047,0.56767955801105,0.56767955801105,0.541714285714286,0.915183246073298,0.547962382445141
"000060",0.521260630315158,0.511843460350154,0.553292600135777,0.0566755122079759,0.111647141376674,0.423561366975685,0.241756622410354,0.234388009175197,0.982726993892633,0.501870445900268,0.727148540955598,0.746090022413748,0.510857142857143,0.783606557377049,0.521454545454546
"000063",0.516758379189595,0.521628498727735,0.56758669497523,0.0216176318621834,0.204726573532388,0.506750704109964,0.0892225771452927,0.475529182329362,1.34309741016356,0.536413142411898,0.738314317261686,0.54445096887845,0.518285714285714,0.751345532831001,0.532824427480916
"000069",0.51775887943972,0.506224066390041,0.544253632760898,0.0162871523495064,0.0753986168306023,0.426503262344183,0.0677022152109159,0.180035311179989,1.17513117522776,0.503325015619596,0.601959987813548,0.556943423952976,0.512571428571429,0.823401950162513,0.524137931034483
"000100",0.525262631315658,0.504528502930208,0.542234332425068,0.0995450500455677,0.334593877618139,0.691259176235818,0.377914901405724,0.702996736619622,1.63606768273408,0.541079087075227,0.566939890710383,0.581464554878018,0.517142857142857,0.812160694896851,0.526760563380282
"000157",0.51775887943972,0.492700729927007,0.565898617511521,0.039758749519021,0.0377696081309529,0.44643256012422,0.167338222282505,0.0910221288528052,1.379281635996,0.476536163779747,0.689339774557167,0.630109670987039,0.528,0.605116796440489,0.535960591133005
"000338",0.51975987993997,0.50407747196738,0.563667232597623,0.0608010496092161,0.167923323336513,0.466396703273621,0.255592826350656,0.39956396123318,1.3447375261344,0.466961388379848,0.754892958971633,0.663491912991926,0.513714285714286,0.622620380739082,0.519626168224299
"000402",0.520260130065032,0.519091847265222,0.561946902654867,0.0654026214317397,0.16224987163023,0.491012670177252,0.275411638607679,0.354599838020123,1.17052421331194,0.466961388379848,0.688387096774193,0.508115737473536,0.530857142857143,0.863829787234043,0.53953488372093
"000413",0.522761380690345,0.523809523809524,0.55203895313451,0.0501815410246408,0.344284443214206,0.705105477818738,0.210028482027736,0.701119050640004,1.55231774542003,0.541887736648006,0.607463718037319,0.607463718037319,0.508571428571429,0.866379310344828,0.522077922077922
"000415",0.529264632316158,0.526859504132231,0.57589880159787,0.061352665871303,0.229827212226334,0.733144733214855,0.219367428660421,0.433363110402016,1.60383849551924,0.528543746457479,0.681337283114686,0.594513926244695,0.542857142857143,0.8276955602537,0.551408450704225
"000423",0.51975987993997,0.523496715512885,0.549538461538462,0.0653267363233558,0.24585277115539,0.483826390943314,0.274775229950686,0.660507873997973,1.42947500080904,0.466961388379848,0.482542694497153,0.559442889928234,0.5,0.843029637760702,0.512
"000425",0.520760380190095,0.499223200414293,0.569176882661997,0.0637602466351495,0.0952359996001827,0.505218851615247,0.267768590633219,0.228480742447886,1.43606093234577,0.480100136382835,0.80334860211657,0.521861777150917,0.530285714285714,0.630459126539754,0.533649289099526
"000503",0.520260130065032,0.532891381947986,0.566552901023891,0.0630145973221419,0.452231222143371,0.591932655583874,0.248499958185965,0.835358447865607,1.27679399925005,0.504898920303404,0.757130067783604,0.714858288800307,0.508,0.757804090419806,0.525373134328358
"000538",0.528264132066033,0.504829689883071,0.547954866008463,0.0789119874476714,0.287570117206491,0.489163842484232,0.317257416949513,0.863433267296255,1.66323866170322,0.466961388379848,0.393020193151888,0.382488479262673,0.507428571428571,0.753072625698324,0.51254752851711
"000540",0.527263631815908,0.518499486125385,0.560245064669843,0.0913572176048224,0.904219165693038,1.70056560241049,0.360111464168373,0.978533739093026,2.07406461553121,0.553517725433125,0.758719613468217,0.650887573964497,0.514857142857143,0.779826464208243,0.526739926739927
"000559",0.520260130065032,0.510056730273337,0.554945054945055,0.0603235800682407,0.383012337854793,0.859745042795309,0.252882015178933,0.657462205745768,1.63927561919298,0.466961388379848,0.776535543480983,0.631321370309951,0.518285714285714,0.785635359116022,0.522794117647059
"000568",0.522261130565283,0.516439049064239,0.56441717791411,0.0640090729912145,0.245781781084689,0.6269022630106,0.263541805116093,0.556771938832866,1.71011742360905,0.466961388379848,0.72068884170795,0.477443272065669,0.508,0.680175246440307,0.521848739495798
"000623",0.518759379689845,0.505572441742654,0.578368469294225,0.0538509471720711,0.0990811935961823,0.426076429363786,0.226046866535129,0.235344237826747,1.2930563270073,0.466961388379848,0.678341781317886,0.525839222614841,0.52,0.577777777777778,0.530612244897959
"000625",0.520260130065032,0.507164790174002,0.540471637985978,0.0376784395338413,0.302932939953036,0.611042977647431,0.154399758348455,0.575132489317082,1.31917642218255,0.466961388379848,0.75990954823275,0.772665246919203,0.5,0.830396475770925,0.511186440677966
"000627",0.524262131065533,0.52706253284288,0.554651162790698,0.0452763310314209,0.262630599826941,0.545009443298247,0.190132449737538,0.560885555205741,1.21842166195673,0.490137900089566,0.663710273466371,0.664755581815369,0.531428571428571,0.942735949098621,0.537160120845921
"000630",0.526263131565783,0.499740798341109,0.545991561181435,0.104218192238944,0.177992375263791,0.580307170163541,0.46315514712677,0.39882925765613,1.59838839215552,0.439032925141511,0.765485450878709,0.672252053234173,0.502857142857143,0.628635346756152,0.510909090909091
"000671",0.52176088044022,0.503115264797508,0.547063555913113,0.0382569072787438,0.422462391391394,0.823362321055735,0.158794808940812,0.773018951234492,1.8368531781654,0.496286782762213,0.557819293107525,0.555718806805979,0.497142857142857,0.645413870246085,0.506140350877193
"000686",0.519259629814907,0.498215196328404,0.556589147286822,0.0572270325941461,0.0285834030632868,0.413229571422344,0.240525286805344,0.0606415998287418,1.04708602952324,0.466961388379848,0.745088643986583,0.652107861754653,0.516,0.693763919821826,0.521338912133891
"000709",0.52376188094047,0.507381082558775,0.549479166666667,0.0906145618303743,0.00812990787968051,0.388134739890931,0.390040127706196,0.0201021869594477,1.04098218757105,0.436359241678219,0.852641334569046,0.633960694228552,0.548,0.898148148148148,0.557827476038339
"000723",0.530765382691346,0.525051124744376,0.571052631578947,0.125995162393185,0.293258022749347,0.733801665688492,0.498905861682586,0.550278202229854,1.61647182139935,0.489571881256684,0.693325067162638,0.693325067162638,0.533714285714286,0.824731182795699,0.540140845070422
"000725",0.52176088044022,0.495038588754135,0.556133828996282,0.0700805264692945,0.120562371142405,0.48658695667178,0.299236462381848,0.320900780122193,1.44357777475499,0.468599710753339,0.655595667870036,0.616871704745167,0.551428571428571,0.80398322851153,0.561904761904762
"000728",0.519259629814907,0.49974632166413,0.569744597249509,0.0562601635037154,0.0761027720841303,0.448262489559137,0.23320796527676,0.16132998417231,1.17383537273313,0.466961388379848,0.677935130196435,0.636433316300459,0.509714285714286,0.523809523809524,0.513333333333333
"000738",0.51975987993997,0.528816986855409,0.574172185430464,0.0394183788427012,0.18876768971298,0.543404794589933,0.163285981129326,0.370503036480293,1.12943052247941,0.504419841780917,0.672083072929186,0.656397985688499,0.528571428571429,0.803030303030303,0.535740072202166
"000750",0.526263131565783,0.503102378490176,0.550806451612903,0.11786593862627,0.709418427967774,1.45667066339972,0.508686089908642,0.573002749766982,1.24885745500113,0.466961388379848,0.847524752475247,0.795665474357734,0.506285714285714,0.660773480662983,0.517748917748918
"000768",0.519259629814907,0.517521584560691,0.555765595463138,0.0440879126768469,0.14443547029582,0.487847005787208,0.181937375543971,0.304500872639587,1.11117204079641,0.5089732586756,0.668186528497409,0.668186528497409,0.517142857142857,0.848648648648649,0.526845637583893
"000783",0.520260130065032,0.495897435897436,0.554290718038529,0.0504583557485584,0.119076105254499,0.443314776295392,0.210451325293848,0.239676838850158,1.15193477567879,0.466961388379848,0.728335991493886,0.605913978494623,0.507428571428571,0.605145413870246,0.515238095238095
"000792",0.520760380190095,0.519045200609446,0.550348321722609,0.0417015755547274,-0.0146282403373631,0.233128132038914,0.172521759012968,-0.0337111213149677,0.592511477700861,0.490831371732932,0.817970058626465,0.820059520804132,0.503428571428571,0.827922077922078,0.51864406779661
"000826",0.520260130065032,0.530776992936428,0.557395773843518,0.0327477222645651,0.297229551313847,0.654072731867044,0.135838018054937,0.690709656839005,1.62038165077002,0.495657164174121,0.504988913525499,0.504988913525499,0.512571428571429,0.915492957746479,0.521604938271605
"000839",0.529264632316158,0.527848748083802,0.567669172932331,0.111822399117784,0.207140978487424,0.596494901094899,0.493449924027219,0.423894991428563,1.32393115335127,0.402361993198635,0.748288140235551,0.588026292414283,0.528,0.855460385438972,0.536241610738255
"000858",0.522261130565283,0.51369168356998,0.558723693143245,0.0745457577950082,0.282262936904922,0.630751720051859,0.316608193458185,0.733538171608823,1.87107304455625,0.413987492451152,0.682886369919823,0.443418923694549,0.517714285714286,0.786578657865787,0.523809523809524
"000876",0.526763381690845,0.517330574236937,0.546975546975547,0.145757068773402,0.295548197949146,0.648834153879979,0.617356870353991,0.607472386857787,1.52348515412582,0.514120289493732,0.672261072261072,0.625230160487025,0.509142857142857,0.830786026200873,0.519453924914676
"000895",0.530765382691346,0.509183673469388,0.56170531039641,0.114943882955112,0.352126834677837,0.825299992277077,0.463815443890558,0.715925642180158,1.99239654787838,0.466961388379848,0.570716066975419,0.62869886307574,0.521142857142857,0.72338090010977,0.529317269076305
"000898",0.520260130065032,0.501330494944119,0.546029515108925,0.0624025592861243,-0.00258524598692157,0.361790525905863,0.263138153822439,-0.00662012677664658,1.01175846878855,0.466961388379848,0.849026694565976,0.636128222129778,0.521714285714286,0.797883597883598,0.538571428571429
"000938",0.526763381690845,0.549544994944388,0.586002372479241,0.0747935092945542,0.414692254739866,0.830580138925048,0.302437170691735,0.761607462217386,1.61323552503095,0.515991213164143,0.634880239520958,0.634880239520958,0.544,0.895506792058516,0.55112540192926
"000959",0.529764882441221,0.497047772410091,0.528141361256545,0.111316755473787,0.091369443453342,0.415986882126137,0.418044709541787,0.206743742716279,1.05082612501919,0.611233248883016,0.73492286115007,0.795616215878394,0.509142857142857,0.851931330472103,0.524092409240924
"000961",0.519259629814907,0.515135967162648,0.558057705840957,0.0287206895249949,0.163944180378619,0.514417347222027,0.120266870736347,0.317987743651016,1.14670716165005,0.481688379727532,0.680526341535,0.665179766259256,0.510857142857143,0.754838709677419,0.52781954887218
"000963",0.521260630315158,0.506361323155216,0.545589325426242,0.0594179227117208,0.405191890181612,0.705868522602274,0.254777157581734,0.983547134031731,2.07267224954334,0.45154766496461,0.464220739842328,0.472128548012978,0.498285714285714,0.702914798206278,0.505645161290323
"000983",0.521260630315158,0.499234303215926,0.58051689860835,0.0667746852873904,-0.00433503095118526,0.482420176467464,0.280845897912467,-0.00971752107481348,1.31703946930206,0.466961388379848,0.844634953891695,0.563122638268636,0.521714285714286,0.532657657657658,0.528491620111732
"002007",0.51975987993997,0.510348308934881,0.572727272727273,0.0508968526213801,0.120411892004036,0.454276616687667,0.216217915336205,0.297441910446611,1.32376206088938,0.490137900089566,0.697709070590426,0.595176010430248,0.527428571428571,0.707452725250278,0.53
"002008",0.521260630315158,0.528992878942014,0.568553459119497,0.0652773981853857,0.46552480040936,0.803374746401218,0.272262430703174,0.868093699068974,1.6968653140229,0.466900166753523,0.694061962134251,0.633892330207,0.529142857142857,0.851132686084142,0.534915254237288
"002024",0.519259629814907,0.503080082135524,0.562684365781711,0.0488463811173571,0.130545291946553,0.395290279089961,0.207454593750476,0.291596547497724,1.06657548512624,0.498011600207261,0.702500000000001,0.556682840758712,0.529714285714286,0.745011086474501,0.531225296442688
"002027",0.528264132066033,0.541838842975207,0.584682440846824,0.122251920597099,0.425690038138851,0.805520306692727,0.55085033277222,0.7606570925392,1.54225232213593,0.423026805434634,0.642355813243821,0.641809290953546,0.550857142857143,0.87693898655636,0.55973597359736
"002044",0.518759379689845,0.524819027921406,0.56155950752394,0.0494132211141578,0.497244384921009,0.912423020968847,0.192441932783143,0.966197533803586,1.98903126022609,0.465523845423159,0.629150646627053,0.636497279124811,0.515428571428571,0.779443254817987,0.531386861313869
"002065",0.520760380190095,0.511450381679389,0.553617571059432,0.0497868341980106,0.376641505604852,0.929977848995803,0.182754652997911,0.704671943812197,1.94150850876218,0.536631316589206,0.649398907103825,0.649398907103825,0.517142857142857,0.829457364341085,0.520138888888889
"002074",0.524262131065533,0.526958290946083,0.560199625701809,0.0849247806860679,0.442665912913926,0.884562376761207,0.333612158516762,0.778946817881148,1.70573217744718,0.496605679810175,0.665929814865984,0.622558531631787,0.514857142857143,0.845738942826321,0.526174496644295
"002081",0.52576288144072,0.509433962264151,0.555918367346939,0.0534956471709317,0.456773406300342,0.678968309756533,0.223620039269888,0.911206630222586,1.67986006837023,0.445988368491699,0.688922196484534,0.778796239498047,0.500571428571429,0.631696428571429,0.50990990990991
"002142",0.519259629814907,0.504854368932039,0.548698884758364,0.0647246345370505,0.212387974636625,0.539553946012539,0.272144201788261,0.521380688944339,1.58718175733996,0.466961388379848,0.597054886211512,0.620918163908825,0.501714285714286,0.704899777282851,0.510483870967742
"002146",0.520260130065032,0.519467213114754,0.558960692871419,0.0372799971979145,0.311757303549178,0.785371763253956,0.156507105746508,0.527184964366634,1.55464037157994,0.490137900089566,0.590523338048091,0.590523338048091,0.516571428571429,0.80151024811219,0.528825622775801
"002153",0.52776388194097,0.488336713995943,0.566410537870472,0.083728505550125,0.293599404124122,0.476071671383381,0.341196449913346,0.551802953230877,1.11812898104423,0.466961388379848,0.718715495031285,0.674644302051421,0.509714285714286,0.46037296037296,0.5
"002174",0.524262131065533,0.529022403258656,0.562326869806094,0.130285126597566,0.413449960245294,0.910925858832642,0.537162652549799,0.778729282764304,1.83834700405626,0.408824319705994,0.600072297867213,0.547850345250579,0.533714285714286,0.972222222222222,0.535294117647059
"002202",0.518759379689845,0.509923664122137,0.559372666168783,0.0478073247694682,0.157042958638613,0.532122184503573,0.200593413356572,0.339254886737166,1.30763373348751,0.466961388379848,0.852331074142535,0.601729257597755,0.510857142857143,0.706401766004415,0.520325203252033
"002230",0.526263131565783,0.524772497472194,0.564413265306122,0.0559997785721796,0.508706189495168,0.833628198457565,0.231558051506407,0.959510249936098,1.7100198301159,0.490137900089566,0.591752577319588,0.591752577319588,0.517714285714286,0.824618736383442,0.525694444444444
"002236",0.520760380190095,0.522865853658537,0.558927311220889,0.0550773133909695,0.53697326698,0.79632621946681,0.233771938935369,1.16983009009481,1.97689588956132,0.490137900089566,0.553467522951596,0.48763630273358,0.503428571428571,0.733041575492341,0.517374517374517
"002241",0.520760380190095,0.521827411167513,0.556351791530945,0.0546146315638649,0.423995179483767,0.753260228253755,0.230944504475437,0.91298978946194,1.81603126839049,0.476209458061831,0.550868486352357,0.555392704896427,0.508,0.802646085997795,0.516312056737589
