"","Open","High","Low","Close","Volume"
"2001-08-28",10.455579,10.455579,10.139219,10.177334,2411500
"2001-08-29",10.408083,10.686329,10.190823,10.217505,3331100
"2001-08-30",10.406669,10.616307,10.136047,10.170352,4223400
"2001-08-31",10.309662,10.462124,10.04285,10.04285,4131300
"2001-09-04",10.014536,10.395694,9.995477,10.227985,3461500
"2001-09-05",10.231294,10.410438,9.86538,10.338018,3489100
"2001-09-06",10.294656,10.550032,10.222235,10.374699,3850300
"2001-09-07",10.426006,10.586092,10.330717,10.334528,4772000
"2001-09-10",10.498607,10.5291,10.132696,10.227985,2737400
"2001-09-17",10.225599,10.484787,9.81776,10.233223,6764900
"2001-09-18",10.5011,10.672622,9.712103,9.719726,6296300
"2001-09-19",10.319053,10.376226,8.973564,9.228941,6832500
"2001-09-20",8.991814,9.361538,8.919394,9.300553,5573700
"2001-09-21",8.91999,9.796653,8.615062,9.461235,6865100
"2001-09-24",9.604752,9.932549,8.70903,8.9949,8026500
"2001-09-25",9.315571,9.315571,8.553256,8.884864,6230200
"2001-09-26",9.145815,9.248728,8.764658,8.802773,4511200
"2001-09-27",8.400097,9.211963,8.400097,9.143356,4456900
"2001-09-28",8.872195,9.421063,8.795964,9.421063,4791700
"2001-10-01",9.598654,9.598654,8.954497,9.270859,3593500
"2001-10-02",8.889189,9.441868,8.805334,9.422812,3147700
"2001-10-03",9.493341,9.699167,9.135053,9.359935,4287100
"2001-10-04",9.299559,9.566371,9.185212,9.478703,5532600
"2001-10-05",9.568908,9.713748,9.168691,9.492675,4307900
"2001-10-08",9.364329,9.890326,9.150879,9.604458,2597800
"2001-10-09",9.602844,9.759118,9.469438,9.705756,2756000
"2001-10-10",9.474133,10.103043,9.294989,10.030623,3489600
"2001-10-11",10.122126,10.202167,9.592316,9.946792,3942400
"2001-10-12",9.833213,10.04285,9.615953,10.04285,4726100
"2001-10-15",10.236661,10.236661,9.405736,9.798329,4631600
"2001-10-16",9.608665,10.069867,9.52481,9.95552,4868800
"2001-10-17",10.162622,10.357013,9.850073,9.941551,7721200
"2001-10-18",10.263546,10.297849,9.512665,9.566027,4116600
"2001-10-19",9.542994,9.817429,9.077981,9.588733,5101000
"2001-10-22",9.734829,9.799626,9.452771,9.658597,3399800
"2001-10-23",9.453392,10.150911,9.361914,9.735449,5023800
"2001-10-24",9.739579,9.93397,9.484204,9.731957,3514200
"2001-10-25",9.312158,9.937257,9.312158,9.925822,3285200
"2001-10-26",9.607513,10.144947,9.607513,10.114454,2672600
"2001-10-29",10.211865,10.474864,10.097518,10.227113,3446000
"2001-10-30",10.511192,10.511192,9.733629,9.80986,3734600
"2001-10-31",10.133351,10.167655,9.462512,9.660714,5954400
"2001-11-01",9.469756,9.89284,9.222003,9.873784,4287900
"2001-11-02",9.975496,9.975496,9.476179,9.55241,2518300
"2001-11-05",9.700962,9.712396,9.228327,9.605673,4402600
"2001-11-06",9.45501,9.759936,9.150084,9.737066,4918900
"2001-11-07",9.389445,9.98024,9.256039,9.877328,4421500
"2001-11-08",9.933822,10.143459,9.705127,9.83472,2842900
"2001-11-09",9.903469,10.189337,9.773874,10.040686,3080300
"2001-11-12",9.846438,10.303828,9.621554,9.960785,2227100
"2001-11-13",9.90728,10.040686,9.678585,10.040686,2604100
"2001-11-14",9.896586,10.121468,9.324848,9.484934,6469400
"2001-11-15",9.640844,9.644655,8.916643,9.12628,6084300
"2001-11-16",9.170358,9.250402,8.758709,9.200851,6046800
"2001-11-19",10.063301,10.177648,9.041797,9.472507,13294400
"2001-11-20",9.443358,9.976981,9.405244,9.713982,6802900
"2001-11-21",9.912067,10.003545,9.344141,9.637634,4426500
"2001-11-23",9.292837,9.765472,9.136562,9.765472,1769600
"2001-11-26",9.79244,9.79244,9.186399,9.605673,4361100
"2001-11-27",9.445394,10.013321,9.36154,9.712206,5101500
"2001-11-28",9.686306,10.063654,9.476669,9.701553,5616500
"2001-11-29",9.406067,10.034979,9.406067,9.962559,5403000
"2001-11-30",10.060284,10.060284,9.621953,9.877328,4449300
"2001-12-03",9.767387,10.091371,9.481519,9.973212,4329900
"2001-12-04",9.921226,10.069878,9.635357,10.058443,4368500
"2001-12-05",9.843579,10.506795,9.843579,10.415319,9450100
"2001-12-06",10.852121,10.855932,9.960211,9.994516,5002100
"2001-12-07",9.91575,10.171127,9.687055,10.133011,3739300
"2001-12-10",9.942791,10.152427,9.809385,10.076195,2266200
"2001-12-11",10.344948,10.344948,9.84182,9.84182,2933600
"2001-12-12",9.697478,10.078635,9.697478,9.99097,3367300
"2001-12-13",10.151131,10.154942,9.724234,9.808088,2131900
"2001-12-14",9.59776,10.085642,9.563454,10.051337,3607900
"2001-12-17",10.191821,10.191821,9.852591,9.928822,2691200
"2001-12-18",9.657698,10.065536,9.657698,10.065536,4050500
"2001-12-19",9.829359,10.290562,9.669274,10.271504,4121600
"2001-12-20",10.212885,10.388218,10.125217,10.36916,4422500
"2001-12-21",10.539328,10.577444,10.409735,10.413546,5230800
"2001-12-24",10.258238,10.654643,10.258238,10.582222,2053400
"2001-12-26",10.512594,10.809898,10.50497,10.726043,3453100
"2001-12-27",10.833692,10.833692,10.216216,10.63549,5089700
"2001-12-28",10.644954,10.835532,10.59159,10.740243,2485500
"2001-12-31",10.829001,10.962407,10.680348,10.699406,2334700
"2002-01-02",10.689796,10.735534,10.190477,10.674549,4721600
"2002-01-03",10.745813,10.913522,10.414205,10.612407,4184000
"2002-01-04",10.533476,10.865084,10.51442,10.701187,3913800
"2002-01-07",10.700929,10.765726,10.479858,10.70474,2778600
"2002-01-08",10.865581,10.865581,10.415815,10.564466,4295500
"2002-01-09",10.475686,10.734874,10.29273,10.475686,4701400
"2002-01-10",10.45403,10.644608,10.263449,10.511202,3919300
"2002-01-11",10.50102,10.882179,10.333311,10.520079,7167800
"2002-01-14",10.705355,10.800644,10.33182,10.358501,4894000
"2002-01-15",10.423321,10.758742,10.404263,10.488119,3779200
"2002-01-16",10.373067,10.491227,10.23585,10.315894,3959500
"2002-01-17",10.411183,10.52172,10.239663,10.315894,1739400
"2002-01-18",10.255952,10.419849,10.107299,10.30169,2933600
"2002-01-22",10.445464,10.540753,10.186276,10.186276,2588900
"2002-01-23",10.030045,10.498869,10.014797,10.445507,2728700
"2002-01-24",10.181626,10.608525,10.113018,10.509423,3433200
"2002-01-25",10.393257,10.599081,10.248417,10.534284,4582600
