"","Open","High","Low","Close","Volume"
"2015-05-20",63.17973,63.719731,62.789731,63.139729,2030700
"2015-05-21",62.880593,63.400597,62.820595,63.110596,1964400
"2015-05-22",62.845169,63.375175,62.845169,62.95517,2179400
"2015-05-26",62.763496,62.833504,61.7435,61.9935,2174300
"2015-05-27",62.068886,62.898888,61.758889,62.828888,1600800
"2015-05-28",62.654305,63.074303,62.284302,62.984299,1898900
"2015-05-29",62.897743,63.317741,62.397743,62.867744,2619000
"2015-06-01",63.178279,63.608279,62.568278,63.528278,2733800
"2015-06-02",63.102558,64.082554,63.102558,63.722553,2886700
"2015-06-03",63.849701,63.999695,63.299698,63.819695,2704900
"2015-06-04",63.354885,63.814892,62.41489,62.624889,2436400
"2015-06-05",62.381184,62.971181,61.79118,62.751179,2144400
"2015-06-08",62.770073,62.770073,61.740078,61.770077,1790300
"2015-06-09",61.796646,62.056648,60.806648,61.886646,2150500
"2015-06-10",62.01402,63.514024,61.954022,62.994019,2838900
"2015-06-11",63.313759,63.313759,62.403755,62.663757,3881700
"2015-06-12",62.299511,62.559505,61.779506,61.789509,2451500
"2015-06-15",61.357536,61.387535,60.747535,61.177536,3760600
"2015-06-16",59.884979,61.17498,59.824978,60.92498,4012800
"2015-06-17",61.313297,61.353298,59.833298,60.303299,5065500
"2015-06-18",60.559803,61.799805,60.559803,61.439804,3041000
"2015-06-19",61.401566,61.691567,60.681568,60.701569,3822100
"2015-06-22",61.141239,61.491237,60.731239,61.391239,2439100
"2015-06-23",61.39867,61.658672,61.07867,61.478672,1904800
"2015-06-24",61.426389,61.91639,61.186391,61.216389,3025900
"2015-06-25",61.526927,62.12693,61.23693,61.87693,2455500
"2015-06-26",61.813209,62.433212,61.623211,62.003212,2810400
"2015-06-29",61.349052,61.379055,59.309055,59.429054,2680700
"2015-06-30",60.031624,60.041626,59.031624,59.341625,2900000
"2015-07-01",60.01215,60.552151,59.752148,60.342148,2438400
"2015-07-02",60.157653,60.497654,55.957653,58.797653,11140100
"2015-07-06",57.703964,59.523968,57.703964,58.243965,4723900
"2015-07-07",58.224244,58.744244,57.354245,58.574242,4170200
"2015-07-08",58.41059,58.500591,57.210594,57.340591,2527000
"2015-07-09",58.197426,58.407425,57.707424,57.787426,3065400
"2015-07-10",58.751125,58.751125,57.971126,58.001125,2356200
"2015-07-13",58.676247,58.806244,58.256245,58.506245,2705800
"2015-07-14",58.575362,59.215362,58.375362,58.875362,2395300
"2015-07-15",58.788499,59.618501,58.268498,59.108498,3288300
"2015-07-16",59.919342,60.229344,59.199345,59.419342,2045400
"2015-07-17",59.725933,59.725933,58.495934,58.855934,2673300
"2015-07-20",59.128803,59.128803,58.578803,58.758804,1499700
"2015-07-21",59.948178,60.228181,59.558179,59.79818,3431500
"2015-07-22",59.590149,60.640148,59.590149,60.410149,2257700
"2015-07-23",60.458142,60.908139,60.168141,60.478138,1752500
"2015-07-24",60.92703,60.92703,59.587029,59.837029,2075500
"2015-07-27",59.521358,59.60136,58.841362,59.01136,1712800
"2015-07-28",58.749344,59.749344,58.639343,59.419342,1930700
"2015-07-29",59.438141,60.548142,59.14814,60.478138,2889400
"2015-07-30",60.023537,61.473534,59.513535,61.313534,2929100
"2015-07-31",61.8541,61.864098,60.954098,61.294098,3302400
"2015-08-03",61.510402,61.580402,60.700401,61.080402,2529400
"2015-08-04",61.248672,62.008671,61.118671,61.478672,4976400
"2015-08-05",65.432771,67.422768,65.302773,65.412766,8296400
"2015-08-06",65.960182,66.340187,64.460182,65.160187,4299300
"2015-08-07",65.614761,66.124756,64.404754,65.684761,4592700
"2015-08-10",66.041268,66.531266,65.891266,66.48127,3113600
"2015-08-11",66.120171,66.210175,65.08017,65.840172,3256000
"2015-08-12",65.669037,65.989037,64.699036,65.53904,3298900
"2015-08-13",65.465585,66.325578,64.915582,65.995583,2812100
"2015-08-14",65.697617,66.117615,65.097611,65.247612,3050300
"2015-08-17",64.853889,65.773887,64.75389,65.71389,2679800
"2015-08-18",65.698433,66.038437,65.438431,65.89843,2009100
"2015-08-19",65.411621,65.80162,64.901619,65.111618,3091700
"2015-08-20",64.489701,64.869698,63.339699,63.819695,4240100
"2015-08-21",63.211258,63.801254,61.051254,61.051254,4935600
"2015-08-24",57.427688,60.517689,55.787689,58.117691,6781500
"2015-08-25",59.622024,60.552025,57.142025,57.292023,6288300
"2015-08-26",58.791012,60.461014,57.991012,60.381012,5730100
"2015-08-27",60.904073,62.084073,60.434071,61.974072,4866200
"2015-08-28",61.04636,62.296364,60.786362,61.896362,4176600
"2015-08-31",61.328682,61.58868,60.74868,61.13868,4385900
"2015-09-01",59.78762,60.647621,59.077621,59.477619,5097100
"2015-09-02",60.350132,60.760132,58.820134,60.750134,3699500
"2015-09-03",61.040977,61.600979,60.740978,61.060978,2974800
"2015-09-04",59.992736,60.672737,59.462738,59.982738,3489500
"2015-09-08",61.202099,61.682103,60.662102,61.362099,3825300
"2015-09-09",61.97187,62.091869,60.161869,60.351871,2699400
"2015-09-10",60.007561,61.427563,59.897561,60.837563,2834800
"2015-09-11",60.462967,61.17297,60.15297,60.99297,2367500
"2015-09-14",61.093296,61.343296,60.173298,60.303299,2394700
"2015-09-15",60.653558,61.043557,60.243558,60.973557,4727900
"2015-09-16",61.09922,62.179222,60.909222,61.799221,2791200
"2015-09-17",61.670117,61.980115,60.950116,61.090115,2819100
"2015-09-18",60.330448,60.850449,59.740448,60.060452,4411600
"2015-09-21",60.352127,61.302123,60.202125,61.022125,2992900
"2015-09-22",60.329593,60.659595,59.549595,60.089596,2218400
"2015-09-23",60.098423,60.738422,59.828423,60.468422,2300500
"2015-09-24",59.87077,60.100769,58.810772,59.37077,5025700
"2015-09-25",60.175903,60.325905,59.085903,59.535904,2559600
"2015-09-28",59.431675,59.771675,58.191673,58.321674,2990800
"2015-09-29",58.486225,58.996224,58.206223,58.846226,2838000
"2015-09-30",59.718131,60.908134,59.308131,60.818134,4033600
"2015-10-01",61.139241,61.749241,60.41924,61.45924,3411700
"2015-10-02",60.289238,61.469239,59.45924,61.45924,3032100
"2015-10-05",62.046589,63.396591,61.736587,63.24659,2959400
"2015-10-06",62.950295,63.350296,62.670296,63.1203,2273500
"2015-10-07",63.561378,64.101379,62.911384,64.101379,3139500
"2015-10-08",63.610816,64.720817,63.580817,64.460815,2083500
"2015-10-09",64.684204,65.064209,64.444207,65.024208,3306700
"2015-10-12",65.025673,66.065674,63.885674,64.295677,2880700
"2015-10-13",63.894303,64.0243,62.744301,62.984299,3792300
"2015-10-14",63.146881,63.42688,62.696884,62.896881,2840600
"2015-10-15",63.332595,63.41259,62.562591,63.042595,3360100
"2015-10-16",63.542595,63.712593,62.742591,63.042595,3550300
"2015-10-19",62.968296,63.198292,62.508297,63.188297,3355300
"2015-10-20",62.813995,63.463997,62.793999,63.333992,2287000
"2015-10-21",63.650597,64.320595,63.010598,63.110596,2645000
"2015-10-22",63.951562,66.531556,63.671555,66.471558,5831400
"2015-10-23",66.880111,67.350113,66.23011,66.860115,3948400
"2015-10-26",66.980995,67.160996,66.260994,66.49099,2625200
"2015-10-27",66.076439,66.376442,65.826439,66.306442,3005900
"2015-10-28",66.453484,67.80349,66.203484,67.763489,3143200
"2015-10-29",67.438691,67.548684,66.728684,66.908684,1953000
"2015-10-30",66.950729,67.130729,66.140723,66.160728,3230100
"2015-11-02",66.581559,66.701562,66.19156,66.471558,3674500
"2015-11-03",66.20987,66.95987,66.109864,66.189865,3744500
"2015-11-04",65.30764,65.407639,63.427635,64.907639,6384800
"2015-11-05",65.567612,65.737618,64.637612,65.247612,3174500
"2015-11-06",64.843811,67.253814,64.843811,67.073814,4419300
"2015-11-09",66.834717,66.854721,65.524719,66.024719,2919200
"2015-11-10",65.921296,66.231293,65.461297,66.141289,2405500
"2015-11-11",66.437012,67.037018,65.747017,65.947014,2811900
"2015-11-12",65.599342,66.119346,65.019347,65.189346,2474400
"2015-11-13",64.813972,65.293975,63.923973,64.013977,2752700
"2015-11-16",64.10511,64.395111,63.46511,63.975113,3136700
"2015-11-17",63.485199,64.0252,61.435199,62.2752,5906000
"2015-11-18",62.612293,63.492291,62.002289,63.392292,2812400
"2015-11-19",63.462864,63.712864,63.042866,63.37286,3099500
"2015-11-20",63.926003,64.046006,63.176003,63.265999,3166000
