"","Open","High","Low","Close","Volume"
"2011-04-27",48.867489,50.024662,48.237095,49.972843,3440700
"2011-04-28",49.823086,50.220318,49.063153,50.090786,1392900
"2011-04-29",49.919384,51.352886,49.893474,50.765667,2390300
"2011-05-02",51.385529,51.411431,49.874298,50.038376,2673400
"2011-05-03",50.029571,50.029571,48.362907,48.898315,2555200
"2011-05-04",49.006576,49.127471,47.270824,47.987579,2663000
"2011-05-05",46.870746,47.647945,44.331886,44.927738,6030900
"2011-05-06",45.552178,47.115216,44.317292,44.973595,3563300
"2011-05-09",44.817753,46.441243,44.817753,46.251259,2419500
"2011-05-10",46.085083,46.888191,45.221527,46.067814,2183800
"2011-05-11",46.509064,46.509064,44.134278,44.427891,3021100
"2011-05-12",44.192058,44.606567,43.11261,43.85527,2634200
"2011-05-13",44.44201,44.571545,43.051682,43.690716,2951700
"2011-05-16",43.629696,44.570976,43.077018,43.249733,2862900
"2011-05-17",42.973069,43.750271,42.688096,43.49984,2392100
"2011-05-18",43.529678,44.643669,43.29652,44.15144,1522000
"2011-05-19",44.433998,44.718971,43.829506,44.26992,1950900
"2011-05-20",44.097535,45.073354,43.596673,44.019814,2533200
"2011-05-23",43.411377,44.06768,42.93642,43.368198,1590000
"2011-05-24",43.590606,45.058654,43.590606,44.315998,1848500
"2011-05-25",43.595345,45.089303,43.595345,44.882046,1658700
"2011-05-26",44.606068,44.994668,44.062028,44.770142,1338700
"2011-05-27",45.129261,45.630123,44.801109,45.086082,1036700
"2011-05-31",45.826366,45.904087,44.427402,45.342773,1531400
"2011-06-01",45.44815,45.784938,44.282348,44.506874,2278300
"2011-06-02",44.649822,45.047058,43.812172,44.131687,1748000
"2011-06-03",43.268105,44.45118,43.052216,43.993492,1363700
"2011-06-06",44.058057,44.291215,42.779988,42.900887,1440000
"2011-06-07",43.477371,43.762348,42.743347,42.769257,1421300
"2011-06-08",42.786086,43.468299,42.630649,42.742912,1795000
"2011-06-09",42.871872,43.545445,42.543721,43.381371,1552100
"2011-06-10",43.467884,43.493789,42.595691,42.716591,1694900
"2011-06-13",43.136208,43.56799,41.564534,42.091305,2076600
"2011-06-14",42.433674,43.297233,42.433674,42.710014,1895000
"2011-06-15",42.276676,42.717091,41.387215,41.80172,2056200
"2011-06-16",42.073841,42.082478,41.06348,41.538437,2783600
"2011-06-17",41.948841,42.285629,41.154369,41.551605,1925700
"2011-06-20",41.279831,41.901592,41.20211,41.702976,1454700
"2011-06-21",41.806023,42.565953,41.754208,42.341427,1587500
"2011-06-22",42.081467,42.910481,41.977837,42.150551,1321700
"2011-06-23",41.092697,41.628105,40.393215,41.610832,2567100
"2011-06-24",41.738217,41.833207,41.099183,41.340981,2514500
"2011-06-27",41.381198,41.502098,40.8717,41.156673,1762900
"2011-06-28",41.360401,41.869899,40.902713,41.610832,2338900
