"","WinIndex","WinBAH","WinTrade","AnnRetIndex","AnnRetBAH","AnnRetTrade","AnnSharpeIndex","AnnSharpeBAH","AnnSharpeTrade","MaxDDIndex","MaxDDBAH","MaxDDTrade","Accuracy","Precision","Recall"
"SYMC",0.545045045045045,0.52994923857868,0.599019607843137,0.122782358142683,0.130048913989982,0.282169400256383,0.838184053133359,0.483760845417076,1.50447549474171,0.19388242085951,0.354554188426635,0.254207758121218,0.510857142857143,0.526984126984127,0.549062844542448
"AMT",0.545045045045045,0.526925012581782,0.602687140115163,0.122782358142683,0.186968438099908,0.319588962947027,0.838184053133359,0.91279552255501,2.03325500919016,0.19388242085951,0.191813554141571,0.167493493994519,0.519428571428571,0.542826552462527,0.550488599348534
"TIF",0.545045045045045,0.527400703871292,0.590678824721378,0.120862134910115,0.17402163399872,0.270863220262653,0.823973250395083,0.610967713247746,1.30184190648833,0.19388242085951,0.453820202478407,0.404605794872068,0.498857142857143,0.489200863930886,0.528588098016336
"HRL",0.545045045045045,0.551567239635996,0.612395929694727,0.122782358142683,0.202287806101247,0.274660268635429,0.838184053133359,1.08251395506624,2.06156551029542,0.19388242085951,0.29992099498695,0.151721387744219,0.513714285714286,0.555555555555556,0.563086548488008
"IFF",0.545045045045045,0.541247484909457,0.594392523364486,0.122782358142683,0.205771040415686,0.291240042686871,0.838184053133359,0.9881361893152,1.90934354487282,0.19388242085951,0.206040130944096,0.1782933592278,0.499428571428571,0.533262935586061,0.537806176783813
"FIS",0.545045045045045,0.548076923076923,0.606458123107972,0.122782358142683,0.208184775469458,0.236893595281836,0.838184053133359,0.990534584942488,1.4894729673785,0.19388242085951,0.324377700769886,0.232734550085375,0.495428571428571,0.490175801447777,0.548611111111111
"NDAQ",0.545045045045045,0.535246727089627,0.608308605341246,0.122782358142683,0.221955293061447,0.357649131420052,0.838184053133359,0.90595217859485,2.01052059956446,0.19388242085951,0.311740979471517,0.216732965706804,0.514857142857143,0.517057569296375,0.550510783200908
"PNR",0.545045045045045,0.514386673397274,0.58316430020284,0.122782358142683,0.154844930950897,0.338273872738643,0.838184053133359,0.593077271780666,1.80380045587764,0.19388242085951,0.463153014370785,0.237382500202879,0.506857142857143,0.498335183129856,0.522093023255814
"AET",0.545045045045045,0.515562248995984,0.574556830031283,0.122782358142683,0.262410875569658,0.299750064594133,0.838184053133359,1.02783736000791,1.6757889381803,0.19388242085951,0.291442424181207,0.224981622070432,0.493142857142857,0.473047304730473,0.513126491646778
"COST",0.545045045045045,0.523689516129032,0.60838445807771,0.122782358142683,0.192325625049393,0.230454088310809,0.838184053133359,1.10071036542501,1.79415336105263,0.19388242085951,0.174314008180936,0.161227502124708,0.523428571428571,0.512432432432432,0.553092182030338
"GLW",0.545045045045045,0.521694742215416,0.584474885844749,0.122782358142683,0.12756901341281,0.284344933703492,0.838184053133359,0.460159872012629,1.37790663631449,0.19388242085951,0.51589974418737,0.478559814823499,0.512,0.574626865671642,0.542253521126761
"HIG",0.545045045045045,0.529411764705882,0.614358974358974,0.122782358142683,0.168899850238898,0.479506700377493,0.838184053133359,0.54390519622784,2.11032971106111,0.19388242085951,0.509515875691095,0.348154609179858,0.52,0.50321199143469,0.555555555555556
"LEG",0.545045045045045,0.547570850202429,0.62992125984252,0.122782358142683,0.173586708115342,0.355579163049104,0.838184053133359,0.749301051474289,2.04634441055063,0.19388242085951,0.31438430549681,0.293051965536133,0.528571428571429,0.534232365145228,0.578002244668911
"MCHP",0.545045045045045,0.528463476070529,0.588018433179723,0.122782358142683,0.21474808506998,0.290743593701283,0.838184053133359,0.885564430818575,1.59215249373564,0.19388242085951,0.269777520362043,0.247679564295908,0.507428571428571,0.551351351351351,0.532915360501567
"TXT",0.545045045045045,0.508568548387097,0.571741511500548,0.122782358142683,0.176991948831589,0.39277392382178,0.838184053133359,0.547005127546127,1.69239598027907,0.19388242085951,0.477027093805718,0.44065460822866,0.492571428571429,0.449612403100775,0.509410288582183
"SYY",0.545045045045045,0.535804977145759,0.601020408163265,0.122782358142683,0.143154659438677,0.196088106156461,0.838184053133359,0.83240516408942,1.74296808152076,0.19388242085951,0.212068181194873,0.162076813019517,0.504,0.495238095238095,0.544819557625146
"LMT",0.545045045045045,0.546639919759278,0.608198284080076,0.122782358142683,0.230412340165805,0.269043037862427,0.838184053133359,1.3731839185297,2.18548100715315,0.19388242085951,0.200762538202499,0.18319134963299,0.506285714285714,0.531540847983454,0.555675675675676
"INTU",0.545045045045045,0.540513336688475,0.611545988258317,0.122782358142683,0.242529121844052,0.342355587465421,0.838184053133359,1.05094166578028,1.97894578561956,0.19388242085951,0.287676266657419,0.269173461003768,0.514857142857143,0.522198731501057,0.554433221099888
"PEP",0.545045045045045,0.526209677419355,0.605577689243028,0.122782358142683,0.124186919348949,0.206116168453835,0.838184053133359,0.916319634828423,2.12525936962343,0.19388242085951,0.153524812957061,0.0998457032532291,0.520571428571429,0.524167561761547,0.552036199095023
"TRV",0.545045045045045,0.542150429076224,0.593376264949402,0.122782358142683,0.169524482977583,0.220072223661608,0.838184053133359,0.965525637090354,1.67134525315855,0.19388242085951,0.258127592663821,0.219087947944036,0.498857142857143,0.544979079497908,0.541017653167186
"MA",0.545045045045045,0.547141424272818,0.618217054263566,0.122782358142683,0.261056922167082,0.459124500392482,0.838184053133359,1.03362067790396,2.51049363049456,0.19388242085951,0.281025171015304,0.209953084759478,0.514285714285714,0.528438469493278,0.564640883977901
"TDC",0.545045045045045,0.520361990950226,0.583098591549296,0.122782358142683,0.0924429177124241,0.275385156080349,0.838184053133359,0.278555678955296,1.10809044330284,0.19388242085951,0.719672548263239,0.675289584193065,0.508,0.542261251372119,0.526652452025586
"AVGO",0.545045045045045,0.537612838515547,0.624485596707819,0.122782358142683,0.408457803545698,0.522110379966231,0.838184053133359,1.19446941888183,2.14290895878561,0.19388242085951,0.304247762475984,0.373010642611954,0.524,0.5,0.561824729891957
"AN",0.545045045045045,0.499747856782653,0.559286463798531,0.122782358142683,0.170896848003481,0.292606505477914,0.838184053133359,0.586711453073961,1.38977843461914,0.19388242085951,0.415105698569745,0.42434964121774,0.494285714285714,0.468571428571429,0.493975903614458
"GGP",0.545045045045045,0.531329597554763,0.588411588411588,0.120121712330067,0.19658400270364,0.386204547499841,0.81880398683604,0.667079487248283,1.7052693290314,0.19388242085951,0.37124096754871,0.396276294629206,0.492,0.493630573248408,0.530216647662486
"IR",0.545045045045045,0.528672032193159,0.598790322580645,0.122782358142683,0.196388499742811,0.375076122562711,0.838184053133359,0.744001686240225,1.99903244382064,0.19388242085951,0.487498279802251,0.199729880602359,0.509142857142857,0.501082251082251,0.537746806039489
"UNH",0.545045045045045,0.53195772521389,0.596562184024267,0.122782358142683,0.276864569786014,0.348676002247266,0.838184053133359,1.24282055010932,2.23499430449606,0.19388242085951,0.212309470659144,0.136206779514983,0.501142857142857,0.490870032223416,0.533878504672897
"CB",0.545045045045045,0.536953242835596,0.591897233201581,0.122782358142683,0.196082236058198,0.228267174619104,0.838184053133359,1.09811928211944,1.76364089640659,0.19388242085951,0.139734435505478,0.155510964607172,0.493714285714286,0.496272630457934,0.530147895335609
"KMB",0.545045045045045,0.543259557344064,0.609636184857424,0.122782358142683,0.137642353527629,0.166535181248677,0.838184053133359,0.936735819967185,1.64870434151139,0.19388242085951,0.181137220151241,0.180137503286127,0.506857142857143,0.5141065830721,0.552808988764045
"PH",0.545045045045045,0.527638190954774,0.573847601128881,0.122782358142683,0.207543659868217,0.233769609084938,0.838184053133359,0.802002105788128,1.14863751313109,0.19388242085951,0.3766033057835,0.519063555819936,0.489142857142857,0.519083969465649,0.51237890204521
"MCD",0.545045045045045,0.555499495459132,0.61668228678538,0.122782358142683,0.16720275387634,0.203994962683529,0.838184053133359,1.12248258934323,1.80006738579444,0.19388242085951,0.15496043586493,0.14834675853631,0.510285714285714,0.542857142857143,0.565356004250797
"ETR",0.545045045045045,0.512537612838516,0.569277108433735,0.122782358142683,0.0665393985641127,0.187857362123222,0.838184053133359,0.381817035025726,1.52519876466611,0.19388242085951,0.302145184841847,0.14970018097069,0.493142857142857,0.491111111111111,0.507462686567164
"RF",0.545045045045045,0.529019003595275,0.594746716697936,0.122782358142683,0.197662024135503,0.509532604997158,0.838184053133359,0.559480096242985,1.89158046462429,0.19388242085951,0.659198315203605,0.379652785505043,0.514285714285714,0.560462670872765,0.552331606217617
"EXPD",0.545045045045045,0.515640766902119,0.570862239841427,0.122782358142683,0.119044678675493,0.254929338250357,0.838184053133359,0.511771451330408,1.41886704967197,0.19388242085951,0.385778192430844,0.25337359694291,0.492,0.502726281352236,0.515659955257271
"L",0.545045045045045,0.507872016251904,0.59541188738269,0.122782358142683,0.0636889846836565,0.239461067487314,0.838184053133359,0.362639664550721,1.84838690313677,0.19388242085951,0.295131720320851,0.156289604449048,0.523428571428571,0.507198228128461,0.54073199527745
"LLY",0.545045045045045,0.53551637279597,0.593933463796477,0.122782358142683,0.165053726836719,0.186499984551208,0.838184053133359,0.851010821681535,1.35362807481727,0.19388242085951,0.242394307345899,0.304824362269029,0.498857142857143,0.507987220447284,0.5347533632287
"WM",0.545045045045045,0.553815058110157,0.617704280155642,0.122782358142683,0.167644286177655,0.228413703485731,0.838184053133359,1.0241395023379,1.9095473589353,0.19388242085951,0.282540225717307,0.138954275814373,0.509714285714286,0.524539877300613,0.566225165562914
"DRI",0.545045045045045,0.53420523138833,0.585271317829457,0.122782358142683,0.199070455036917,0.275502651322249,0.838184053133359,0.840998247515075,1.55688824454516,0.19388242085951,0.22740331742725,0.246453479848233,0.492571428571429,0.51115834218916,0.529152915291529
"ZION",0.545045045045045,0.525621511922882,0.575609756097561,0.122782358142683,0.189950435685307,0.391553738745948,0.838184053133359,0.588105462888664,1.61452204377565,0.19388242085951,0.542741002489155,0.364216698211684,0.489714285714286,0.515343915343915,0.528199566160521
"KO",0.545045045045045,0.530663963507349,0.584867075664622,0.122782358142683,0.106479752844319,0.138234665855519,0.838184053133359,0.740927805303502,1.29755659208396,0.19388242085951,0.138495691680257,0.230239298238932,0.486857142857143,0.470967741935484,0.518957345971564
"RL",0.545045045045045,0.511534603811434,0.56547619047619,0.122782358142683,0.0898994822953617,0.286615455231925,0.838184053133359,0.293438815108297,1.41364111506353,0.19388242085951,0.62998322782584,0.479043183691202,0.492571428571429,0.495515695067265,0.502272727272727
"ADP",0.545045045045045,0.546464646464646,0.619596541786744,0.122782358142683,0.18856642718799,0.243325869641516,0.838184053133359,1.08446899534678,1.92660688592286,0.19388242085951,0.185568813858533,0.142401110350537,0.518285714285714,0.537267080745342,0.567213114754098
"CMS",0.545045045045045,0.551846231664138,0.60790273556231,0.122782358142683,0.191904451786191,0.245272898167653,0.838184053133359,1.15164066082528,1.99719780904221,0.19388242085951,0.1647168036182,0.209761185587341,0.492571428571429,0.484037075180227,0.548424737456243
"SYK",0.545045045045045,0.535750251762336,0.606060606060606,0.122782358142683,0.165208556650224,0.304347754134289,0.838184053133359,0.843756707379628,2.19039756928225,0.19388242085951,0.322773172348024,0.133238902070048,0.505714285714286,0.488469601677149,0.552787663107948
"TEL",0.545045045045045,0.532128514056225,0.608150470219436,0.122782358142683,0.216832545321819,0.353962709779634,0.838184053133359,0.909178421248988,2.03744216360645,0.19388242085951,0.283053967243479,0.355458219981484,0.512571428571429,0.488222698072805,0.548736462093863
"GD",0.545045045045045,0.534942182001006,0.598039215686274,0.122782358142683,0.181837871055624,0.271882327523278,0.838184053133359,0.914595956443992,1.88853975163368,0.19388242085951,0.284763510287863,0.275968497398172,0.502857142857143,0.512738853503185,0.540268456375839
"FE",0.545045045045045,0.507606490872211,0.587448559670782,0.122782358142683,0.025298108016811,0.17967549265465,0.838184053133359,0.124217019305956,1.27707954359447,0.19388242085951,0.350365139998995,0.223236737183612,0.516571428571429,0.507198228128461,0.533178114086147
"ITW",0.545045045045045,0.545774647887324,0.606813996316759,0.122782358142683,0.207300086487926,0.323984400899833,0.838184053133359,1.01745546983835,2.14464683315904,0.19388242085951,0.314231034937621,0.240040021007204,0.508571428571429,0.55,0.552301255230126
"FITB",0.545045045045045,0.525621511922882,0.595494613124388,0.122782358142683,0.180952663346266,0.45577117429646,0.838184053133359,0.610995143715409,2.09849768874282,0.19388242085951,0.398510962209205,0.377846581896557,0.510857142857143,0.527214514407684,0.544652701212789
"VLO",0.545045045045045,0.528112449799197,0.598385469223007,0.122782358142683,0.29555857422138,0.456612492003196,0.838184053133359,0.875850642662187,1.87175405981136,0.19388242085951,0.438871184518633,0.373830925954352,0.508571428571429,0.506410256410256,0.543577981651376
"HBAN",0.545045045045045,0.521469218830833,0.601651186790506,0.122782358142683,0.209419541592757,0.434774791689266,0.838184053133359,0.688067914171512,1.88734848534814,0.19388242085951,0.402097693811973,0.326801360252537,0.52,0.522105263157895,0.562358276643991
"YUM",0.545045045045045,0.536990437845999,0.594704684317719,0.122782358142683,0.198208658878242,0.278335650720822,0.838184053133359,0.850235765387136,1.68033003602663,0.19388242085951,0.298891157909689,0.248004923243532,0.492571428571429,0.480891719745223,0.53169014084507
"DIS",0.545045045045045,0.533501259445844,0.60262891809909,0.122782358142683,0.195190253475631,0.28028408733466,0.838184053133359,0.939437451684088,1.92537250500582,0.19388242085951,0.341955982467808,0.204364921109871,0.509142857142857,0.505832449628844,0.548275862068966
"CCL",0.545045045045045,0.526925012581782,0.591894439208294,0.122782358142683,0.149092607753349,0.282759017403107,0.838184053133359,0.56071893912373,1.42377070132343,0.19388242085951,0.378011591815006,0.275379286423598,0.510857142857143,0.541711809317443,0.535905680600214
"ALXN",0.545045045045045,0.513296537882589,0.577864838393732,0.122782358142683,0.267381727982848,0.369519627581854,0.838184053133359,0.758657551181606,1.5075384986184,0.19388242085951,0.529926872207985,0.461176375516223,0.504,0.510089686098655,0.513544018058691
"FSLR",0.545045045045045,0.501003009027081,0.575883575883576,0.122782358142683,0.094497011909392,0.346066330896635,0.838184053133359,0.166459031910864,0.897990887343119,0.19388242085951,0.93108899418462,0.797463236524229,0.510857142857143,0.485057471264368,0.508433734939759
"PM",0.545045045045045,0.526925012581782,0.588355464759959,0.122782358142683,0.15777959188886,0.180176523667048,0.838184053133359,0.92609253533996,1.44874743234504,0.19388242085951,0.193321433604891,0.319944279032302,0.498857142857143,0.489773950484392,0.53030303030303
"UHS",0.545045045045045,0.519057171514544,0.580284552845528,0.122782358142683,0.218327200286633,0.354223309261586,0.838184053133359,0.756750341085421,1.692146352748,0.19388242085951,0.433083377495547,0.345571134047706,0.498285714285714,0.490131578947368,0.519767441860465
"JNJ",0.545045045045045,0.521212121212121,0.605476673427992,0.122782358142683,0.13943293729764,0.189070054649213,0.838184053133359,1.02003990737565,1.86305893691525,0.19388242085951,0.145453360676352,0.0920921353087448,0.524,0.521081081081081,0.552752293577982
"LLL",0.545045045045045,0.522658610271903,0.583166332665331,0.122782358142683,0.156075569113562,0.272899237504239,0.838184053133359,0.75798737846579,1.87161795573296,0.19388242085951,0.375234436670726,0.20847174624906,0.497714285714286,0.5,0.526734926052332
"OMC",0.545045045045045,0.53195772521389,0.596474953617811,0.122782358142683,0.132838067131797,0.275052941703399,0.838184053133359,0.653740936472749,1.75139367997402,0.19388242085951,0.281704330377912,0.286834621069874,0.513142857142857,0.554010695187166,0.543546694648478
"TSN",0.545045045045045,0.549317147192716,0.614963503649635,0.122782358142683,0.268425532668043,0.39611540897993,0.838184053133359,1.00235184265494,1.9611583463933,0.19388242085951,0.31951586086862,0.268954350176052,0.518285714285714,0.562370062370062,0.561786085150571
"APH",0.545045045045045,0.526925012581782,0.587639311043566,0.122782358142683,0.220484790633708,0.343583253526367,0.838184053133359,0.941419300669393,1.99011287280497,0.19388242085951,0.319584775585985,0.263204820852567,0.498857142857143,0.497863247863248,0.533791523482245
"BAC",0.545045045045045,0.507150153217569,0.571282051282051,0.122782358142683,0.152116706962877,0.288721020522991,0.838184053133359,0.446158217896728,1.18120258711285,0.19388242085951,0.74200513859258,0.674585740848231,0.500571428571429,0.496132596685083,0.517877739331027
"HAS",0.545045045045045,0.522945032778618,0.589718719689622,0.122782358142683,0.19180555398543,0.31999292217596,0.838184053133359,0.784733785557449,1.92879957440772,0.19388242085951,0.345357297741043,0.255089110154939,0.510285714285714,0.527747551686616,0.534140969162996
"PPG",0.545045045045045,0.533600802407222,0.608559498956159,0.122782358142683,0.21515242421082,0.311613294514494,0.838184053133359,0.962584692466614,1.96603793405106,0.19388242085951,0.28314830667421,0.195355347038136,0.508571428571429,0.478494623655914,0.542682926829268
"DE",0.545045045045045,0.525653923541248,0.592233009708738,0.122782358142683,0.187387330844747,0.359515199890704,0.838184053133359,0.781526002522299,1.99957541221384,0.19388242085951,0.371186668512848,0.256797254165247,0.506857142857143,0.521081081081081,0.534368070953437
"FAST",0.545045045045045,0.525757575757576,0.589668615984405,0.122782358142683,0.175156285185532,0.356881976895504,0.838184053133359,0.687992332118427,2.01468819872363,0.19388242085951,0.295383999617852,0.240602937685212,0.503428571428571,0.510917030567686,0.526434195725534
"CRM",0.545045045045045,0.515821195379206,0.579664570230608,0.122782358142683,0.291579333389488,0.361946947976241,0.838184053133359,0.833630599812025,1.40185741216625,0.19388242085951,0.388149641569187,0.383139711199538,0.496571428571429,0.46843853820598,0.513349514563107
"SEE",0.545045045045045,0.536020151133501,0.595765158806545,0.122782358142683,0.166318674241783,0.240970551858773,0.838184053133359,0.612727277646055,1.31093532682284,0.19388242085951,0.521808807643916,0.397358251955065,0.502285714285714,0.519701810436635,0.537444933920705
"AIG",0.545045045045045,0.515837104072398,0.566094853683148,0.122782358142683,0.184500514430718,0.468938339591811,0.838184053133359,0.576343547920505,1.98385767622024,0.19388242085951,0.604512617558324,0.321384335109965,0.486857142857143,0.487938596491228,0.507990867579909
"SWK",0.545045045045045,0.528908999497235,0.591617933723197,0.122782358142683,0.198351797120295,0.327157216295009,0.838184053133359,0.796356405526866,1.8440969849602,0.19388242085951,0.373574126496821,0.261786829492288,0.502285714285714,0.517094017094017,0.535991140642303
"NOC",0.545045045045045,0.553266331658291,0.609852216748768,0.122782358142683,0.268708353542969,0.237351700284418,0.838184053133359,1.43128736107745,1.7611367182151,0.19388242085951,0.299587852762679,0.313005970212902,0.496,0.5,0.549886621315193
"TSS",0.545045045045045,0.546978161503301,0.607707509881423,0.122782358142683,0.24803548727016,0.27509962520939,0.838184053133359,1.12997190493529,1.68277494441543,0.19388242085951,0.325363128733611,0.336293444300807,0.501142857142857,0.511316872427984,0.555307262569832
"AZO",0.545045045045045,0.527027027027027,0.585700293829579,0.122782358142683,0.208467161769635,0.23850541540874,0.838184053133359,1.08510887140356,1.80152503424875,0.19388242085951,0.395634689468729,0.219238815875857,0.497714285714286,0.495575221238938,0.51435132032147
"FISV",0.545045045045045,0.559979838709677,0.631895687061184,0.122782358142683,0.234898542070842,0.298747110153972,0.838184053133359,1.29153952837614,2.29883706445983,0.19388242085951,0.241030382059786,0.248444923226937,0.512,0.502553626149132,0.572759022118743
"BDX",0.545045045045045,0.547141424272818,0.603792415169661,0.122782358142683,0.164616962099226,0.204203946913111,0.838184053133359,0.971602620184162,1.73104304577912,0.19388242085951,0.207244173896356,0.14486718159491,0.493714285714286,0.493264248704663,0.54524627720504
"CSCO",0.545045045045045,0.5206316861946,0.593992248062015,0.122782358142683,0.119095544387869,0.361837235944147,0.838184053133359,0.477800602900383,2.00248383719211,0.19388242085951,0.498352800040902,0.216197772096958,0.517142857142857,0.53695652173913,0.541073384446878
"CMCSA",0.545045045045045,0.536868686868687,0.608955223880597,0.122782358142683,0.247314211056215,0.359543562092857,0.838184053133359,1.15558037978972,2.292424555174,0.19388242085951,0.255299798899192,0.190570503499834,0.516,0.520084566596195,0.555932203389831
"PG",0.545045045045045,0.516666666666667,0.589613034623218,0.122782358142683,0.0929249718666056,0.174614270888219,0.838184053133359,0.671250423930091,1.79510563630951,0.19388242085951,0.254641736164415,0.0918851454924198,0.512,0.502207505518764,0.53030303030303
"ADBE",0.545045045045045,0.530715005035247,0.606185567010309,0.122782358142683,0.241347977759321,0.343850080117107,0.838184053133359,0.881266179607673,1.80425432465688,0.19388242085951,0.378526369680985,0.2793652757066,0.513142857142857,0.5,0.551643192488263
"HON",0.545045045045045,0.531829573934837,0.597262952101662,0.122782358142683,0.213541204244003,0.308745049193385,0.838184053133359,1.03192370738143,2.02860556368213,0.19388242085951,0.314750141286466,0.238486157928941,0.505714285714286,0.513426423200859,0.537078651685393
"MTB",0.545045045045045,0.52435961828227,0.605102040816327,0.122782358142683,0.156105967142903,0.357858961372403,0.838184053133359,0.672531344841581,2.12209360082187,0.19388242085951,0.25520259401867,0.207242628690087,0.519428571428571,0.51024811218986,0.55
"EXPE",0.545045045045045,0.52364185110664,0.596673596673597,0.122782358142683,0.25259300650955,0.474134502287911,0.838184053133359,0.652864029132224,1.70313578693118,0.19388242085951,0.398378902462316,0.382528116728762,0.508,0.489200863930886,0.538644470868014
"MNST",0.545045045045045,0.51332327802916,0.570833333333333,0.122782358142683,0.338166484480529,0.284462202484589,0.838184053133359,1.00461356846139,1.23468367162513,0.19388242085951,0.478150381097561,0.481853541009105,0.491428571428571,0.468298109010011,0.505402160864346
"VRSN",0.545045045045045,0.544539506794162,0.604651162790698,0.122782358142683,0.249485025165504,0.306364572408894,0.838184053133359,1.02033129069132,1.58139099859916,0.19388242085951,0.31010096969697,0.298423789438831,0.501714285714286,0.516701461377871,0.547566371681416
"F",0.545045045045045,0.512032770097286,0.586501901140684,0.122782358142683,0.0890406046638959,0.319842592414633,0.838184053133359,0.324554159814366,1.52693016098604,0.19388242085951,0.519206485671359,0.409673697073628,0.521142857142857,0.554203539823009,0.53525641025641
"RTN",0.545045045045045,0.535444947209653,0.600597609561753,0.122782358142683,0.202578097134481,0.279502960368999,0.838184053133359,1.10132958434696,2.09173859610612,0.19388242085951,0.325700033136942,0.153200017107317,0.504,0.50791974656811,0.544733861834655
"VAR",0.545045045045045,0.545454545454545,0.608294930875576,0.122782358142683,0.146139320571297,0.302869563832643,0.838184053133359,0.641440125819668,1.71445498859538,0.19388242085951,0.310311288964329,0.304688327900932,0.509714285714286,0.54858934169279,0.55205047318612
"DNB",0.545045045045045,0.524937027707809,0.586891757696127,0.122782358142683,0.0947334108890028,0.146511724518114,0.838184053133359,0.406762114740828,0.901209638649955,0.19388242085951,0.342999496511817,0.316839451805852,0.5,0.505933117583603,0.529345372460497
"GNW",0.545045045045045,0.514933058702369,0.565380997177799,0.122782358142683,-0.0191478469534921,0.257548916446309,0.838184053133359,-0.0349809769476492,0.664403287567593,0.19388242085951,0.915084383706982,0.860389110071855,0.493142857142857,0.539045553145336,0.518248175182482
"LH",0.545045045045045,0.536108324974925,0.61961961961962,0.122782358142683,0.118013698549161,0.255430538863913,0.838184053133359,0.607885478524019,1.77911579104187,0.19388242085951,0.246355286197456,0.156311871268921,0.523428571428571,0.516506922257721,0.560693641618497
"SPG",0.545045045045045,0.548597194388778,0.595433789954338,0.122782358142683,0.174443068977165,0.317040125263373,0.838184053133359,0.821458251742343,1.91913377565241,0.19388242085951,0.305379886097147,0.317127114774778,0.493142857142857,0.538461538461538,0.539021852237253
"WU",0.545045045045045,0.527522935779816,0.584586466165414,0.122782358142683,0.062470170482724,0.218310052033735,0.838184053133359,0.245685592578706,1.05123984662153,0.19388242085951,0.437753203422401,0.368361743853596,0.501714285714286,0.543524416135881,0.536687631027254
"MHK",0.545045045045045,0.529116465863454,0.597872340425532,0.122782358142683,0.269366645169986,0.422018381533305,0.838184053133359,0.922460564027197,2.07862707559595,0.19388242085951,0.405109489051096,0.333480942937927,0.5,0.467880085653105,0.536196319018405
"BAX",0.545045045045045,0.527217741935484,0.587548638132296,0.122782358142683,0.130860155870159,0.234250162771636,0.838184053133359,0.673549375869078,1.66414182187019,0.19388242085951,0.321261476340538,0.257063005231061,0.5,0.51505376344086,0.530454042081949
"RHT",0.545045045045045,0.522199798183653,0.59009900990099,0.122782358142683,0.231868245394648,0.350109242354753,0.838184053133359,0.74113167570589,1.49223406262015,0.19388242085951,0.342208455269176,0.343644913034939,0.509142857142857,0.512595837897043,0.530612244897959
"DOV",0.545045045045045,0.523953605648008,0.583415597235933,0.122782358142683,0.182088456385694,0.317951740679405,0.838184053133359,0.713455214474092,1.66972308251897,0.19388242085951,0.40213927262113,0.390629582845001,0.497714285714286,0.507543103448276,0.527435610302352
"FTI",0.545045045045045,0.498489425981873,0.567262464722484,0.122782358142683,0.103068154022433,0.358978196490234,0.838184053133359,0.306748098764853,1.45324867979382,0.19388242085951,0.623161316232026,0.502814429437931,0.512571428571429,0.547756041426927,0.508547008547009
"NTRS",0.545045045045045,0.537027707808564,0.601178781925344,0.122782358142683,0.130845038764944,0.269241885910072,0.838184053133359,0.559172096666829,1.48917782781941,0.19388242085951,0.402426452263679,0.282512414050634,0.505714285714286,0.521376433785193,0.551876379690949
"PVH",0.545045045045045,0.512562814070352,0.580144777662875,0.122782358142683,0.205313180027679,0.484116758418135,0.838184053133359,0.623433471856301,2.01503861468424,0.19388242085951,0.516120961364069,0.407893575730291,0.503428571428571,0.483835005574136,0.516666666666667
"MAC",0.545045045045045,0.528169014084507,0.586437440305635,0.122782358142683,0.170856263475596,0.385766094087628,0.838184053133359,0.666531863004612,2.03539999761018,0.19388242085951,0.380690089412809,0.330778484016407,0.500571428571429,0.52529601722282,0.52985884907709
"TROW",0.545045045045045,0.521936459909228,0.582661290322581,0.122782358142683,0.151130664876462,0.339008838467798,0.838184053133359,0.606842912507571,1.81871406907493,0.19388242085951,0.343855808666305,0.248773393117829,0.495428571428571,0.49185667752443,0.521889400921659
"BK",0.545045045045045,0.52376137512639,0.580357142857143,0.122782358142683,0.125157055964571,0.222850983242852,0.838184053133359,0.505725206199386,1.19796121731399,0.19388242085951,0.445720748849736,0.339466661684251,0.494857142857143,0.508021390374332,0.528364849833148
"CTAS",0.545045045045045,0.558080808080808,0.62763915547025,0.122782358142683,0.266324389372525,0.360044440159554,0.838184053133359,1.30907673929507,2.3560450592849,0.19388242085951,0.217922688065701,0.161319458709679,0.517142857142857,0.536040609137056,0.576419213973799
"TJX",0.545045045045045,0.523138832997988,0.598591549295775,0.122782358142683,0.212275565348062,0.308327103631368,0.838184053133359,1.02770261386778,2.05175519717666,0.19388242085951,0.18377843535212,0.208266823666276,0.513714285714286,0.504385964912281,0.535506402793946
"DFS",0.545045045045045,0.534543620776601,0.605882352941176,0.122782358142683,0.266318952744705,0.406155822509457,0.838184053133359,1.02925518045976,2.08735252194468,0.19388242085951,0.331783029289126,0.373832795109726,0.514857142857143,0.522483940042827,0.547699214365881
"ESRX",0.545045045045045,0.51503006012024,0.590721649484536,0.122782358142683,0.100880241590736,0.280038371584905,0.838184053133359,0.406671932797061,1.72574324215749,0.19388242085951,0.411211907297216,0.288924017112232,0.512,0.494469026548673,0.529620853080569
"IBM",0.545045045045045,0.51355421686747,0.550102249488753,0.122782358142683,0.0679148924494375,0.124734674107334,0.838184053133359,0.364871933451523,0.931165382326031,0.19388242085951,0.40763648868062,0.423408913040563,0.469142857142857,0.451793721973094,0.478054567022539
"AMP",0.545045045045045,0.521629778672032,0.590068159688413,0.122782358142683,0.245702412285834,0.370998311700806,0.838184053133359,0.849880060919825,1.71349757300554,0.19388242085951,0.432624174426147,0.416308340171699,0.509714285714286,0.521881838074398,0.531180400890869
"ISRG",0.545045045045045,0.519038076152305,0.585907335907336,0.122782358142683,0.188401217190894,0.361745737901214,0.838184053133359,0.647680426819367,1.69950509315335,0.19388242085951,0.401050549713218,0.439270531879774,0.508571428571429,0.533044420368364,0.534201954397394
