"","WinIndex","WinBAH","WinTrade","AnnRetIndex","AnnRetBAH","AnnRetTrade","AnnSharpeIndex","AnnSharpeBAH","AnnSharpeTrade","MaxDDIndex","MaxDDBAH","MaxDDTrade","Accuracy","Precision","Recall"
"WHR",0.545045045045045,0.514543630892678,0.583838383838384,0.122782358142683,0.173190542835669,0.418648288779605,0.838184053133359,0.531068928579012,1.82963500532376,0.19388242085951,0.57781243934765,0.324154521801297,0.506857142857143,0.503303964757709,0.525891829689298
"DVA",0.545045045045045,0.527373179306881,0.58465855940131,0.122782358142683,0.133299779606966,0.198500082524452,0.838184053133359,0.597307238615134,1.19761442253964,0.19388242085951,0.360204237437817,0.457067184550036,0.501142857142857,0.538709677419355,0.53015873015873
"KSS",0.544544544544545,0.507304785894207,0.567901234567901,0.116205613291059,0.0811836251524586,0.245648366679692,0.791382263276764,0.265462085284579,1.17975174941738,0.19388242085951,0.546951402567655,0.442786810149367,0.496,0.492307692307692,0.516129032258065
"BBY",0.544544544544545,0.522199798183653,0.585221674876847,0.119807077894796,0.182279660603851,0.251729675601166,0.816658239963491,0.45741208092876,0.822530612367333,0.19388242085951,0.749708311388913,0.659070340087407,0.505142857142857,0.518398268398268,0.532222222222222
"UPS",0.545045045045045,0.530478589420655,0.590316573556797,0.122782358142683,0.132026417419987,0.212862850116623,0.838184053133359,0.775548035032152,1.75746530369224,0.19388242085951,0.201089198548334,0.212893519011819,0.508571428571429,0.552715654952077,0.54118873826903
"XLNX",0.545045045045045,0.530447911424258,0.611702127659574,0.122782358142683,0.18575235261312,0.387927459814167,0.838184053133359,0.748148787581429,2.10394242890578,0.19388242085951,0.332582101629757,0.219280530157882,0.54,0.604099244875944,0.561122244488978
"WIN",0.545045045045045,0.510046367851623,0.583495145631068,0.122782358142683,-0.109647593679353,0.148145851028905,0.838184053133359,-0.288124432568058,0.589435372908821,0.19388242085951,0.876385244608172,0.571895646563574,0.517714285714286,0.544956140350877,0.536717062634989
"CMI",0.545045045045045,0.520582329317269,0.557984790874525,0.122782358142683,0.229518313992858,0.323150926683591,0.838184053133359,0.767200735627133,1.48689907191015,0.19388242085951,0.458743227156895,0.46818653180584,0.474857142857143,0.498896247240618,0.492911668484188
"GME",0.545045045045045,0.532217148655505,0.592054263565892,0.122782358142683,0.0850697799780338,0.304631081986769,0.838184053133359,0.2357017044815,1.1484488595357,0.19388242085951,0.667712725218086,0.573368824445142,0.502285714285714,0.52431289640592,0.540894220283533
"STT",0.545045045045045,0.518668012108981,0.576709796672828,0.122782358142683,0.153172240314919,0.380330143879647,0.838184053133359,0.577599408111729,2.01380637000986,0.19388242085951,0.384700646808093,0.230940538820695,0.502285714285714,0.554594594594595,0.527777777777778
"ROK",0.545045045045045,0.520361990950226,0.572769953051643,0.122782358142683,0.24193273655172,0.348987284573828,0.838184053133359,0.875951289180242,1.80666608630549,0.19388242085951,0.467145710206608,0.221486236252103,0.493714285714286,0.528446389496718,0.514925373134328
"MSFT",0.545045045045045,0.515182186234818,0.584536082474227,0.122782358142683,0.186042516166334,0.289022557247259,0.838184053133359,0.838593057110822,1.80907385237127,0.19388242085951,0.263656272288434,0.205589885836491,0.505714285714286,0.492864983534577,0.526995305164319
"EQT",0.545045045045045,0.504016064257028,0.562737642585551,0.122782358142683,0.09418761370932,0.282545429417455,0.838184053133359,0.301323362629356,1.25030593691078,0.19388242085951,0.564206754076583,0.442767825806506,0.498285714285714,0.524459613196815,0.500542888165038
"HRB",0.545045045045045,0.527975584944049,0.595643939393939,0.122782358142683,0.103877855017018,0.413931612037925,0.838184053133359,0.338976994160526,2.01683485515285,0.19388242085951,0.507566893638064,0.22371387645619,0.516571428571429,0.558482613277134,0.553814002089864
"LUV",0.545045045045045,0.537093495934959,0.590198123044838,0.122782358142683,0.261642659695273,0.399892510069941,0.838184053133359,0.924023581247132,1.98657057973903,0.19388242085951,0.483700887280854,0.298338612373741,0.489714285714286,0.481865284974093,0.541958041958042
"MAS",0.545045045045045,0.523326572008114,0.579457364341085,0.122782358142683,0.236550349335502,0.394732403557742,0.838184053133359,0.689092135585193,1.57996875438272,0.19388242085951,0.611656411580174,0.559233470942722,0.5,0.525862068965517,0.528710725893825
"PCG",0.545045045045045,0.538112064613831,0.612842304060434,0.122782358142683,0.0575368046625077,0.161017693571841,0.838184053133359,0.315256817784824,1.21256854623212,0.19388242085951,0.373961344501149,0.245835945289974,0.523428571428571,0.549415515409139,0.557713052858684
"PRU",0.545045045045045,0.523618090452261,0.571290009699321,0.122782358142683,0.173012075890402,0.34612147026662,0.838184053133359,0.607033262522075,1.72127341720174,0.19388242085951,0.357869700830239,0.359419035023409,0.486857142857143,0.500547645125958,0.508342602892102
"CCE",0.545045045045045,0.534005037783375,0.596715328467153,0.122782358142683,0.219292514264519,0.310384681840102,0.838184053133359,0.894644072756748,1.57744695423684,0.19388242085951,0.235433498883642,0.2050637233407,0.512,0.563559322033898,0.546201232032854
"UTX",0.545045045045045,0.522898842476095,0.592627599243856,0.122782358142683,0.118555563046224,0.200471157840433,0.838184053133359,0.624659952469171,1.39771825603271,0.19388242085951,0.305180306983051,0.248924502001766,0.515428571428571,0.545751633986928,0.53755364806867
"TGT",0.545045045045045,0.51881585549423,0.571148184494603,0.122782358142683,0.083000378200083,0.160906142397046,0.838184053133359,0.384084022959709,1.02444638809303,0.19388242085951,0.375610814620242,0.34936684226102,0.490857142857143,0.505446623093682,0.514983351831299
"STI",0.545045045045045,0.523905385002516,0.59126213592233,0.122782358142683,0.182333140049187,0.413987335952394,0.838184053133359,0.594963125748439,1.97884664072783,0.19388242085951,0.512179822322522,0.203931219702883,0.512,0.533907427341227,0.540894220283533
"AKAM",0.545045045045045,0.520906801007557,0.58869395711501,0.122782358142683,0.193058162235573,0.435720256402337,0.838184053133359,0.48887617373408,1.49292749398918,0.19388242085951,0.655522712514272,0.506930625810316,0.509714285714286,0.520879120879121,0.529017857142857
"FLR",0.545045045045045,0.503524672708963,0.561514195583596,0.122782358142683,0.0734722213709262,0.272320033543535,0.838184053133359,0.239712536615327,1.31696841962081,0.19388242085951,0.530867175742661,0.369359264484513,0.492571428571429,0.461098398169336,0.491463414634146
"RRC",0.545045045045045,0.481350806451613,0.554845580404686,0.122782358142683,-0.0413288544401744,0.288864458960078,0.838184053133359,-0.098844595396404,0.997146156755245,0.19388242085951,0.831156053007968,0.555743786427568,0.510857142857143,0.481656804733728,0.493333333333333
"LUK",0.545045045045045,0.50430816016219,0.551373346897253,0.122782358142683,0.0701801322877763,0.214044300529976,0.838184053133359,0.24515416729226,1.02748542106597,0.19388242085951,0.598949290029978,0.562447398538582,0.481714285714286,0.47699214365881,0.490762124711316
"WDC",0.545045045045045,0.510337871911246,0.570717131474104,0.122782358142683,0.172046908269276,0.430985147590654,0.838184053133359,0.453225273210125,1.64149567213299,0.19388242085951,0.676898747269609,0.479394301800143,0.499428571428571,0.509371554575524,0.517357222844345
"COP",0.545045045045045,0.511088709677419,0.579918032786885,0.125765524914166,0.114124250128012,0.278338565252824,0.860071289839999,0.429450321816293,1.59967636570061,0.19388242085951,0.607296987555266,0.286888440599431,0.505142857142857,0.493895671476138,0.52046783625731
"ADI",0.545045045045045,0.524937027707809,0.594134342478713,0.122782358142683,0.20390293497376,0.336556680203716,0.838184053133359,0.82440172215219,1.93564407572426,0.19388242085951,0.287143565882505,0.420445528566742,0.516,0.54614549402823,0.539699570815451
"EMR",0.545045045045045,0.523425692695214,0.61499493414387,0.122782358142683,0.120064936227902,0.304630078945541,0.838184053133359,0.523488182529677,1.93640465579489,0.19388242085951,0.359174456399326,0.27234174616011,0.533714285714286,0.529665587918015,0.563719862227325
"IRM",0.545045045045045,0.515917129863567,0.572497661365762,0.122782358142683,0.161823959315454,0.303438207803243,0.838184053133359,0.622069729559099,1.52041242108367,0.19388242085951,0.36417503683786,0.364651989052344,0.502285714285714,0.548034934497817,0.523461939520334
"CERN",0.545045045045045,0.527318295739348,0.597526165556613,0.122782358142683,0.179394708995479,0.307128536461983,0.838184053133359,0.698479917660596,1.61412257579279,0.19388242085951,0.368400013333335,0.222664905122971,0.515428571428571,0.544480171489818,0.545649838882922
"T",0.545045045045045,0.536783358701167,0.604014598540146,0.122782358142683,0.117132975581592,0.171705796187322,0.838184053133359,0.759120440974623,1.48399082933939,0.19388242085951,0.199517940368754,0.255165817776599,0.517714285714286,0.564755838641189,0.550724637681159
"TMK",0.545045045045045,0.548289738430583,0.605504587155963,0.122782358142683,0.220113881161648,0.334167871726818,0.838184053133359,1.1275265228101,2.33971338266283,0.19388242085951,0.264621148996154,0.189671278999752,0.504,0.547520661157025,0.552083333333333
"ADS",0.545045045045045,0.54066265060241,0.592626728110599,0.122782358142683,0.21550601933243,0.358152909269414,0.838184053133359,0.802049509603895,1.82606115733802,0.19388242085951,0.428479275853219,0.304733061417033,0.498285714285714,0.543455497382199,0.54006243496358
"JWN",0.545045045045045,0.515334338863751,0.578,0.122782358142683,0.119225921966289,0.333760626439715,0.838184053133359,0.392927972226217,1.60684276527213,0.19388242085951,0.515627343270601,0.431966307798014,0.502857142857143,0.502774694783574,0.517714285714286
"BEN",0.545045045045045,0.524886877828054,0.586872586872587,0.122782358142683,0.0849729410976219,0.271795794043736,0.838184053133359,0.323004793237266,1.39815070254068,0.19388242085951,0.462402699398119,0.300072387920971,0.501142857142857,0.516866158868335,0.525442477876106
"ETFC",0.545045045045045,0.52475752935171,0.582514734774067,0.122782358142683,0.204209618284418,0.352566141408453,0.838184053133359,0.564272445363284,1.37174366202871,0.19388242085951,0.622105263157895,0.587334018990218,0.499428571428571,0.517130620985011,0.531938325991189
"PCAR",0.545045045045045,0.509843513377082,0.577709611451943,0.122782358142683,0.149884028905599,0.325267411353929,0.838184053133359,0.570098794812914,1.72418158484723,0.19388242085951,0.430545821417172,0.347924556045242,0.505714285714286,0.495535714285714,0.518086347724621
"EA",0.545045045045045,0.528492183560262,0.585461689587426,0.122782358142683,0.285925267364401,0.320185730213406,0.838184053133359,0.844788459193387,1.32145067756972,0.19388242085951,0.565476207719198,0.350205643416556,0.495428571428571,0.503767491926803,0.525842696629213
"M",0.545045045045045,0.524532119372787,0.592632719393283,0.122782358142683,0.139990253797647,0.349171440446435,0.838184053133359,0.428898347196089,1.56190651459388,0.19388242085951,0.733605898395796,0.440651290596807,0.497714285714286,0.452069716775599,0.524652338811631
"SCHW",0.545045045045045,0.51545869234668,0.560533841754052,0.122782358142683,0.180783939490792,0.233330791959578,0.838184053133359,0.614855675501878,1.10346138091039,0.19388242085951,0.444494412595414,0.444425615891598,0.485714285714286,0.520218579234973,0.508004268943437
"WYN",0.545045045045045,0.52790346907994,0.585820895522388,0.122782358142683,0.263859102958948,0.403588673114346,0.838184053133359,0.97716612089999,2.00878810381848,0.19388242085951,0.331326029144095,0.462439301461424,0.502285714285714,0.542336548767417,0.532631578947368
"FLIR",0.545045045045045,0.507583417593529,0.564971751412429,0.122782358142683,0.0970876714063626,0.286990736557886,0.838184053133359,0.379773668393541,1.52007835036099,0.19388242085951,0.49966372868939,0.3366504779193,0.501714285714286,0.539842873176206,0.510074231177094
"KR",0.545045045045045,0.534343434343434,0.593159315931593,0.122782358142683,0.159155508233448,0.256467911004307,0.838184053133359,0.699813420237964,1.63434235284181,0.19388242085951,0.519959498971059,0.252269366663459,0.508,0.563965884861407,0.539245667686035
"NVDA",0.545045045045045,0.52400202122284,0.589285714285714,0.122782358142683,0.3931413969809,0.479687071428301,0.838184053133359,1.0024157605064,1.86589724979073,0.19388242085951,0.556853662503265,0.510019381200902,0.504,0.505984766050054,0.52901023890785
"KMX",0.545045045045045,0.511335012594458,0.568862275449102,0.122782358142683,0.185750197859466,0.35406414285567,0.838184053133359,0.599534257900455,1.54866407124525,0.19388242085951,0.435969486044314,0.330949177713764,0.496,0.498886414253898,0.509090909090909
"ORCL",0.545045045045045,0.521783181357649,0.583090379008746,0.122782358142683,0.122830335850052,0.240050373077681,0.838184053133359,0.526450636297455,1.33222396795998,0.19388242085951,0.317462371330761,0.209535335127154,0.504571428571429,0.53010752688172,0.534127843986999
"JBL",0.545045045045045,0.522267206477733,0.577954319761668,0.122782358142683,0.141853798734599,0.322981442733884,0.838184053133359,0.40435166751928,1.24206491910968,0.19388242085951,0.435994653988819,0.596378877562302,0.495428571428571,0.502173913043478,0.520856820744081
"CAT",0.545045045045045,0.51530356246864,0.576730190571715,0.122782358142683,0.194803950194279,0.364876210879671,0.838184053133359,0.744495153285371,1.90143187850575,0.19388242085951,0.446325057182512,0.438794529899526,0.497714285714286,0.488789237668161,0.507566938300349
"CVS",0.545045045045045,0.530982367758186,0.603498542274053,0.122782358142683,0.133423072628145,0.285506486305586,0.838184053133359,0.662799526050378,1.97258637159687,0.19388242085951,0.382989025614038,0.181276206369953,0.517142857142857,0.533617929562433,0.550660792951542
"FTR",0.545045045045045,0.504188481675393,0.574850299401198,0.122782358142683,-0.190335617325001,0.140152440832982,0.838184053133359,-0.4726310596663,0.45101801563791,0.19388242085951,0.943543312345064,0.804990003600179,0.512,0.529152915291529,0.5303197353914
"HD",0.545045045045045,0.540241448692153,0.609332113449222,0.122782358142683,0.283038200219608,0.354305439970254,0.838184053133359,1.44907984001709,2.43247086327356,0.19388242085951,0.25294624697934,0.185942134785887,0.521714285714286,0.571278825995807,0.560123329907503
"BLK",0.545045045045045,0.511266900350526,0.572277227722772,0.122782358142683,0.162134062118933,0.267363661479168,0.838184053133359,0.635107071649369,1.56154817694104,0.19388242085951,0.381976010621588,0.281291008280074,0.499428571428571,0.506117908787542,0.512965050732807
"TAP",0.545045045045045,0.511323603422245,0.561122244488978,0.122782358142683,0.128319657781379,0.1400945805747,0.838184053133359,0.585275043969288,0.917214596935545,0.19388242085951,0.296606137348854,0.257737556259485,0.486285714285714,0.484916201117318,0.497706422018349
"VIAB",0.545045045045045,0.525201612903226,0.588686481303931,0.122782358142683,0.0726998125866441,0.252517540844016,0.838184053133359,0.241174946667905,1.17392670330634,0.19388242085951,0.713000556618122,0.534036077327242,0.509714285714286,0.529088913282108,0.529088913282108
"PX",0.545045045045045,0.516161616161616,0.576045627376426,0.122782358142683,0.122997063565643,0.204261071719635,0.838184053133359,0.698082541166037,1.68669235164168,0.19388242085951,0.260845367403888,0.197249481086588,0.504,0.532668881506091,0.518878101402373
"COF",0.545045045045045,0.515090543259557,0.56391659111514,0.122782358142683,0.172567699110483,0.37441142861365,0.838184053133359,0.631445653577885,1.83800481447094,0.19388242085951,0.354026540712519,0.2829362942889,0.492,0.548672566371681,0.507676560900716
"MCO",0.545045045045045,0.53958648512355,0.588962892483349,0.120662928293354,0.264032353148861,0.402271993762216,0.822565841821852,0.955520692972058,1.92813385137269,0.19388242085951,0.383046395533663,0.273958629435679,0.492,0.526970954356846,0.539851222104144
"MLM",0.545045045045045,0.514028056112224,0.588178294573643,0.122782358142683,0.179758932291742,0.382305680904296,0.838184053133359,0.624179214239058,1.79635545922702,0.19388242085951,0.365057240985475,0.321198725409832,0.516,0.530589543937709,0.528824833702882
"OI",0.545045045045045,0.498990918264379,0.552,0.122782358142683,0.0203513838943615,0.262821401897714,0.838184053133359,0.0608948247719954,1.18403030645534,0.19388242085951,0.679511036951606,0.524540505274269,0.488,0.488,0.488
"PFG",0.544544544544545,0.541834677419355,0.615384615384615,0.119342663898615,0.205377503538557,0.404360087875923,0.813545769250857,0.710788761243254,1.87925182311514,0.19388242085951,0.398564804962135,0.334411290761782,0.516,0.532157676348548,0.564356435643564
"MOS",0.545045045045045,0.492957746478873,0.558567279767667,0.122782358142683,-0.025577798069552,0.310465934146105,0.838184053133359,-0.0745640908062934,1.20045136102116,0.19388242085951,0.749721296960337,0.570807119752222,0.507428571428571,0.537058152793615,0.508090614886731
"WMB",0.545045045045045,0.521190716448032,0.578787878787879,0.122782358142683,0.197442381930065,0.374873680152539,0.838184053133359,0.473265414809843,1.20624612593094,0.19388242085951,0.809588345238677,0.625650538332023,0.495428571428571,0.494028230184582,0.521788990825688
"NTAP",0.545045045045045,0.519979767324229,0.564453125,0.122782358142683,0.134221978319467,0.214117593697811,0.838184053133359,0.424885220308604,0.92822085950412,0.19388242085951,0.631342674162656,0.764600162893604,0.482285714285714,0.497816593886463,0.505543237250554
"ETN",0.545045045045045,0.519095477386935,0.567030784508441,0.122782358142683,0.178226488318892,0.192117451562333,0.838184053133359,0.685813391953839,1.04526004718584,0.19388242085951,0.383802281918376,0.531857038579778,0.485714285714286,0.487264673311185,0.501710376282782
"INTC",0.545045045045045,0.529918864097363,0.585365853658537,0.122782358142683,0.163204165720949,0.311161550400692,0.838184053133359,0.721796644941094,1.96689305477692,0.19388242085951,0.318921589904091,0.292459452069653,0.493714285714286,0.492569002123142,0.532110091743119
"URBN",0.545045045045045,0.505566801619433,0.557752341311134,0.122782358142683,0.081169922817947,0.200605766248365,0.838184053133359,0.223503011855655,0.771287397324597,0.19388242085951,0.65220164442466,0.669131915130794,0.484,0.462921348314607,0.492234169653525
"EOG",0.545045045045045,0.512293025589563,0.571428571428571,0.122782358142683,0.161760712084206,0.299496050461698,0.838184053133359,0.503761708255965,1.36271584012149,0.19388242085951,0.482486872161384,0.534748840880194,0.496,0.496106785317019,0.509714285714286
"DAL",0.545045045045045,0.523785425101215,0.582172701949861,0.122782358142683,0.255843160223032,0.560617820703137,0.838184053133359,0.691633078226594,2.07413885285444,0.19388242085951,0.556597469462209,0.415743904982421,0.503428571428571,0.55091103965702,0.533195020746888
"KIM",0.545045045045045,0.538305428716388,0.589385474860335,0.122782358142683,0.113928044974636,0.27457851492667,0.838184053133359,0.462993576429867,1.48120828694566,0.19388242085951,0.444671625125483,0.324393799554031,0.494857142857143,0.536687631027254,0.536687631027254
"NUE",0.545045045045045,0.507042253521127,0.555973659454374,0.122782358142683,0.112666282204783,0.232846594697155,0.838184053133359,0.426387484160447,1.17332222808771,0.19388242085951,0.369644612968507,0.343450618996273,0.490285714285714,0.53072625698324,0.501583949313622
"AVP",0.545045045045045,0.491021036428938,0.553478712357217,0.122782358142683,-0.198513924230889,0.0346983133506059,0.838184053133359,-0.415858895894001,0.0991139955186574,0.19388242085951,0.938033647927997,0.864951368615994,0.501714285714286,0.501128668171558,0.508009153318078
"ABC",0.545045045045045,0.535947712418301,0.604854368932039,0.122782358142683,0.192260802666846,0.266264331226633,0.838184053133359,0.893358969960837,1.58855043051756,0.19388242085951,0.38951919592,0.385467260087284,0.512571428571429,0.529039070749736,0.551762114537445
"OXY",0.545045045045045,0.508032128514056,0.566055930568949,0.122782358142683,0.0664780460514112,0.243765579743066,0.838184053133359,0.256050532014397,1.33247820948704,0.19388242085951,0.401437777483725,0.366338153245744,0.498857142857143,0.514220705346985,0.501108647450111
"AXP",0.545045045045045,0.523138832997988,0.591562799616491,0.122782358142683,0.159037597023801,0.348977042689927,0.838184053133359,0.694494272362775,2.1074609830336,0.19388242085951,0.453826280537887,0.433213961846363,0.512571428571429,0.536373507057546,0.53695652173913
"GIS",0.545045045045045,0.54416961130742,0.611489776046738,0.122782358142683,0.106572044035123,0.191459308529201,0.838184053133359,0.688986899432402,1.81907618771032,0.19388242085951,0.28064906932805,0.117569654853398,0.512,0.530506721820062,0.561883899233297
"OKE",0.545045045045045,0.526897938662645,0.564255319148936,0.122782358142683,0.217680394715808,0.254493692381768,0.838184053133359,0.687470038033281,1.14024520322095,0.19388242085951,0.714012343774008,0.492095116265309,0.486857142857143,0.57628979143798,0.506268081002893
"LNC",0.545045045045045,0.525996971226653,0.580813347236705,0.122782358142683,0.215475385829407,0.383901862611773,0.838184053133359,0.62784155410573,1.70079495710611,0.19388242085951,0.562173381122504,0.394228664208075,0.488571428571429,0.472162740899358,0.523131672597865
"AGN",0.545045045045045,0.508798391151332,0.586547972304649,0.122782358142683,0.216046703536693,0.326716602406914,0.838184053133359,0.816248783832754,1.87127907544648,0.19388242085951,0.511871129563405,0.19042141950286,0.521142857142857,0.527027027027027,0.528216704288939
"AES",0.545045045045045,0.51280737704918,0.557213930348259,0.122782358142683,0.0327404577701747,0.217880485937791,0.838184053133359,0.119781492073721,1.12700998787571,0.19388242085951,0.429377563510206,0.494616044139645,0.485142857142857,0.503267973856209,0.509371554575524
"ADSK",0.545045045045045,0.529767911200807,0.582290664100096,0.122782358142683,0.235906980835169,0.397575463792981,0.838184053133359,0.700413591875517,1.62956293475466,0.19388242085951,0.490976321331754,0.51407157293092,0.494285714285714,0.511904761904762,0.521499448732084
"BWA",0.545045045045045,0.519356460532931,0.586719524281467,0.122782358142683,0.18513919070548,0.423277358428541,0.838184053133359,0.587567762327202,1.78982909837123,0.19388242085951,0.579697088896617,0.435766882267383,0.506857142857143,0.508810572687225,0.525597269624573
"XRX",0.545045045045045,0.522657054582904,0.57502329916123,0.122782358142683,0.090495626697138,0.28589598708423,0.838184053133359,0.308745886762466,1.3682533849873,0.19388242085951,0.460191261539435,0.329616110164013,0.497142857142857,0.547491995731057,0.529411764705882
"MS",0.545045045045045,0.509586276488396,0.555783009211873,0.122782358142683,0.152043931020645,0.304719701420182,0.838184053133359,0.44142124691253,1.2305499669118,0.19388242085951,0.605181193913479,0.381421429662602,0.480571428571429,0.476872246696035,0.499423298731257
"NEM",0.545045045045045,0.500503018108652,0.556088207094918,0.122782358142683,0.0593262410460891,0.255265370709476,0.838184053133359,0.163409481853196,0.98839477211917,0.19388242085951,0.765541985234465,0.561535670842121,0.496571428571429,0.523917995444191,0.498374864572048
"HPQ",0.545045045045045,0.520547945205479,0.5791015625,0.122782358142683,0.0692388412698229,0.171027392309241,0.838184053133359,0.216769496531449,0.739400878468828,0.19388242085951,0.776643796832888,0.585356189580352,0.497714285714286,0.51409978308026,0.523756906077348
"URI",0.545045045045045,0.539235412474849,0.607664233576642,0.122782358142683,0.482743553336075,0.677380697926441,0.838184053133359,1.04832966673963,2.07050265206727,0.19388242085951,0.635859510230033,0.569621921693788,0.520571428571429,0.565817409766454,0.553478712357217
"DHI",0.544544544544545,0.506048387096774,0.552966101694915,0.119286963788481,0.25374197774858,0.348347173344444,0.81317682508421,0.748835395942176,1.52551225317267,0.19388242085951,0.424100773429782,0.563254340980738,0.479428571428571,0.457174638487208,0.492805755395683
"ROST",0.545045045045045,0.524647887323944,0.59115523465704,0.122782358142683,0.28660344773544,0.422244893264485,0.838184053133359,1.23806661872601,2.4912868671644,0.19388242085951,0.249516809736854,0.194835927321684,0.516571428571429,0.570021881838074,0.534907597535934
"R",0.545045045045045,0.52991452991453,0.590994371482176,0.122782358142683,0.169508202030877,0.352242054579595,0.838184053133359,0.565616223700953,1.66529974361321,0.19388242085951,0.512890910144467,0.336337293171158,0.506285714285714,0.535791757049892,0.531182795698925
"APC",0.545045045045045,0.503258145363409,0.578171091445428,0.122782358142683,0.0574001180776117,0.424645945440528,0.838184053133359,0.153045547257599,1.59731542995597,0.19388242085951,0.723226694406181,0.388591292777021,0.516,0.519540229885057,0.51305334846765
"MKC",0.545045045045045,0.54972236244321,0.616959064327485,0.122782358142683,0.162006271368176,0.214714112054057,0.838184053133359,0.995517081950484,1.91707572770024,0.19388242085951,0.166228755011159,0.198800592533239,0.510857142857143,0.51975051975052,0.559284116331096
"CBG",0.545045045045045,0.524532119372787,0.574074074074074,0.122782358142683,0.21210283501636,0.385108110722713,0.838184053133359,0.631077893991729,1.55110096873807,0.19388242085951,0.569696984185286,0.523976530029609,0.493714285714286,0.538461538461538,0.519331243469174
"ORLY",0.545045045045045,0.540160642570281,0.595744680851064,0.122782358142683,0.259557538217147,0.28038444613346,0.838184053133359,1.09926680627571,1.49984339962691,0.19388242085951,0.40525753354338,0.322665674764864,0.506857142857143,0.567940552016985,0.539858728557013
"FOSL",0.545045045045045,0.494969818913481,0.542457542457542,0.122782358142683,-0.0499714616599547,0.192278480954257,0.838184053133359,-0.098398673115195,0.509877645237704,0.19388242085951,0.959002170086721,0.886707485941099,0.482857142857143,0.480232558139535,0.474167623421355
"LB",0.545045045045045,0.535175879396985,0.602490421455939,0.122782358142683,0.262205566773888,0.375570210718174,0.838184053133359,0.897131638840711,1.77400033161752,0.19388242085951,0.602212588339576,0.433379647150517,0.512571428571429,0.531115879828326,0.543358946212953
"CHK",0.545045045045045,0.490642387455741,0.564844587352626,0.122782358142683,-0.0552861879125662,0.139169714449115,0.838184053133359,-0.0957811777559838,0.340015625556488,0.19388242085951,0.949471486044549,0.847965507783538,0.509714285714286,0.475638051044084,0.502450980392157
"V",0.545045045045045,0.539618856569709,0.605751391465677,0.122782358142683,0.264171380691494,0.393879761627184,0.838184053133359,1.11538890240456,2.43968206353823,0.19388242085951,0.313470877107178,0.133075038601658,0.514285714285714,0.554507337526205,0.554507337526205
"COG",0.545045045045045,0.48565676899849,0.535675082327113,0.122782358142683,0.200873540449395,0.328639157787569,0.838184053133359,0.527042550157575,1.28485769110089,0.19388242085951,0.637063003920598,0.636465241281579,0.481714285714286,0.433918128654971,0.467254408060453
"HP",0.545045045045045,0.511289513296538,0.559766763848397,0.122782358142683,0.143229553367662,0.196368340923432,0.838184053133359,0.379604936842416,0.721541213261483,0.19388242085951,0.616353935939777,0.693914996262333,0.486857142857143,0.502793296089385,0.498338870431894
"ATI",0.545045045045045,0.489179667840966,0.547297297297297,0.122782358142683,0.0716924654787976,0.504644305316676,0.838184053133359,0.142812649217963,1.33167281506395,0.19388242085951,0.883933993644181,0.574960119041706,0.496571428571429,0.51981351981352,0.487431693989071
"VRTX",0.544544544544545,0.493702770780856,0.57098121085595,0.119568699815893,0.28384521425646,0.466533918391111,0.815052530091055,0.551271244387046,1.36456443815621,0.19388242085951,0.541458353437626,0.388323144833444,0.516571428571429,0.50285062713797,0.518213866039953
"RHI",0.545045045045045,0.530808080808081,0.603250478011472,0.122782358142683,0.151282309588608,0.314788996746433,0.838184053133359,0.534625303573709,1.59703709744039,0.19388242085951,0.43898338743949,0.294081042456441,0.518857142857143,0.543803418803419,0.550865800865801
"FMC",0.545045045045045,0.507070707070707,0.584269662921348,0.122782358142683,0.205046667552901,0.277627418272853,0.838184053133359,0.769407240454236,1.41605294670923,0.19388242085951,0.595715750123487,0.419049222653393,0.515428571428571,0.505050505050505,0.525087514585764
"MU",0.545045045045045,0.51369168356998,0.576567317574512,0.122782358142683,0.299479395127646,0.469627603933397,0.838184053133359,0.634272797429326,1.42444779519865,0.19388242085951,0.73801042817153,0.70450254292969,0.498285714285714,0.494028230184582,0.52479815455594
"WY",0.545045045045045,0.527439024390244,0.589914367269267,0.122782358142683,0.167756937132456,0.341611084289106,0.838184053133359,0.656988547164168,1.8406084360495,0.19388242085951,0.384057946406197,0.428722093319166,0.506857142857143,0.539936102236422,0.540511727078891
"CF",0.545045045045045,0.511044176706827,0.585594989561587,0.122782358142683,0.196643286866035,0.440907699708958,0.838184053133359,0.514797741310309,1.66612944061652,0.19388242085951,0.678932283917743,0.455199390680672,0.508571428571429,0.48268156424581,0.521109770808203
"THC",0.545045045045045,0.491344195519348,0.5458984375,0.122782358142683,0.085352566177046,0.364957218134032,0.838184053133359,0.168244863508112,0.901718718824873,0.19388242085951,0.800063221115852,0.573238734499731,0.493714285714286,0.52321630804077,0.498381877022654
"SWN",0.545045045045045,0.478370221327968,0.544487427466151,0.122782358142683,-0.15272312059583,0.330347757190234,0.838184053133359,-0.325938372401193,1.03566991240182,0.19388242085951,0.896938775510204,0.652296450476042,0.505142857142857,0.530878859857482,0.486928104575163
"EBAY",0.545045045045045,0.517345399698341,0.580295566502463,0.122782358142683,0.206860344487633,0.295750083934382,0.838184053133359,0.731962902337857,1.4210715887796,0.19388242085951,0.301161032977261,0.337175395511401,0.502857142857143,0.511013215859031,0.521348314606742
