"","WinIndex","WinBAH","WinTrade","AnnRetIndex","AnnRetBAH","AnnRetTrade","AnnSharpeIndex","AnnSharpeBAH","AnnSharpeTrade","MaxDDIndex","MaxDDBAH","MaxDDTrade","Accuracy","Precision","Recall"
"SYMC",0.545045045045045,0.52994923857868,0.604604604604605,0.122782358142683,0.130048913989982,0.315021374520829,0.838184053133359,0.483760845417076,1.57732378071594,0.19388242085951,0.354554188426635,0.361915203237114,0.516,0.521693121693122,0.55518018018018
"AMT",0.545045045045045,0.526925012581782,0.60019550342131,0.122782358142683,0.186968438099908,0.313187134417785,0.838184053133359,0.91279552255501,2.12739417552809,0.19388242085951,0.191813554141571,0.19861184828385,0.516,0.532119914346895,0.547960308710033
"TIF",0.545045045045045,0.527400703871292,0.590030518819939,0.120862134910115,0.17402163399872,0.297722287842636,0.823973250395083,0.610967713247746,1.41280296674567,0.19388242085951,0.453820202478407,0.53483325350187,0.499428571428571,0.489200863930886,0.529205607476635
"HRL",0.545045045045045,0.551567239635996,0.622133599202393,0.122782358142683,0.202287806101247,0.25629317914551,0.838184053133359,1.08251395506624,1.93207567669364,0.19388242085951,0.29992099498695,0.179921724668973,0.512571428571429,0.513374485596708,0.56769055745165
"IFF",0.545045045045045,0.541247484909457,0.580530973451327,0.122782358142683,0.205771040415686,0.256872427771047,0.838184053133359,0.9881361893152,1.61782252108317,0.19388242085951,0.206040130944096,0.249872132660439,0.488571428571429,0.555438225976769,0.526
"FIS",0.545045045045045,0.548076923076923,0.606601248884924,0.122782358142683,0.208184775469458,0.304220985105782,0.838184053133359,0.990534584942488,1.8261304215481,0.19388242085951,0.324377700769886,0.298540820367908,0.512571428571429,0.574974146845915,0.557114228456914
"NDAQ",0.545045045045045,0.535246727089627,0.603429796355841,0.122782358142683,0.221955293061447,0.323067891649794,0.838184053133359,0.90595217859485,1.98552148182241,0.19388242085951,0.311740979471517,0.340886783361083,0.499428571428571,0.460554371002132,0.538653366583541
"PNR",0.545045045045045,0.514386673397274,0.576252723311547,0.122782358142683,0.154844930950897,0.251825685935782,0.838184053133359,0.593077271780666,1.41167198615442,0.19388242085951,0.463153014370785,0.271105393494515,0.492,0.445061043285239,0.507594936708861
"AET",0.545045045045045,0.515562248995984,0.577512776831346,0.122782358142683,0.262410875569658,0.395578834600557,0.838184053133359,1.02783736000791,1.99123269129475,0.19388242085951,0.291442424181207,0.312474126902482,0.516571428571429,0.614961496149615,0.529857819905213
"COST",0.545045045045045,0.523689516129032,0.597044334975369,0.122782358142683,0.192325625049393,0.265985823781113,0.838184053133359,1.10071036542501,2.11246036840417,0.19388242085951,0.174314008180936,0.111003474675169,0.514857142857143,0.524324324324324,0.542505592841163
"GLW",0.545045045045045,0.521694742215416,0.577413479052823,0.122782358142683,0.12756901341281,0.304474353694001,0.838184053133359,0.460159872012629,1.5161152610245,0.19388242085951,0.51589974418737,0.292940443312111,0.504571428571429,0.570362473347548,0.535535535535536
"HIG",0.545045045045045,0.529411764705882,0.585792349726776,0.122782358142683,0.168899850238898,0.318140147075245,0.838184053133359,0.54390519622784,1.53412553419297,0.19388242085951,0.509515875691095,0.39435427038401,0.484,0.440042826552463,0.519595448798989
"LEG",0.545045045045045,0.547570850202429,0.627507163323782,0.122782358142683,0.173586708115342,0.376186740331688,0.838184053133359,0.749301051474289,2.22714661803714,0.19388242085951,0.31438430549681,0.342919378439861,0.530857142857143,0.552904564315353,0.577464788732394
"MCHP",0.545045045045045,0.528463476070529,0.6,0.122782358142683,0.21474808506998,0.341644966529815,0.838184053133359,0.885564430818575,1.87069050171158,0.19388242085951,0.269777520362043,0.291280806794812,0.517714285714286,0.545945945945946,0.543595263724435
"TXT",0.545045045045045,0.508568548387097,0.57156862745098,0.122782358142683,0.176991948831589,0.361518988284246,0.838184053133359,0.547005127546127,1.48684276856035,0.19388242085951,0.477027093805718,0.435998947386754,0.502285714285714,0.51937984496124,0.51766004415011
"SYY",0.545045045045045,0.535804977145759,0.622362869198312,0.122782358142683,0.143154659438677,0.259731323652087,0.838184053133359,0.83240516408942,2.28896749598837,0.19388242085951,0.212068181194873,0.101086605294355,0.522857142857143,0.496296296296296,0.566425120772947
"LMT",0.545045045045045,0.546639919759278,0.594306049822064,0.122782358142683,0.230412340165805,0.252197100249243,0.838184053133359,1.3731839185297,2.04706209318505,0.19388242085951,0.200762538202499,0.183497291134936,0.496571428571429,0.56153050672182,0.543
"INTU",0.545045045045045,0.540513336688475,0.612903225806452,0.122782358142683,0.242529121844052,0.302369944953513,0.838184053133359,1.05094166578028,1.88769650746017,0.19388242085951,0.287676266657419,0.184712673963736,0.504571428571429,0.464059196617336,0.549436795994994
"PEP",0.545045045045045,0.526209677419355,0.596367305751766,0.122782358142683,0.124186919348949,0.187042439462729,0.838184053133359,0.916319634828423,1.99879814660089,0.19388242085951,0.153524812957061,0.140222125638291,0.506857142857143,0.503759398496241,0.539080459770115
"TRV",0.545045045045045,0.542150429076224,0.620342396777442,0.122782358142683,0.169524482977583,0.260836791858853,0.838184053133359,0.965525637090354,2.03012938558197,0.19388242085951,0.258127592663821,0.235600058535381,0.519428571428571,0.514644351464435,0.566168009205984
"MA",0.545045045045045,0.547141424272818,0.615238095238095,0.122782358142683,0.261056922167082,0.431733449414506,0.838184053133359,1.03362067790396,2.31328979718491,0.19388242085951,0.281025171015304,0.167508364949418,0.513142857142857,0.536711478800414,0.562296858071506
"TDC",0.545045045045045,0.520361990950226,0.574330563250231,0.122782358142683,0.0924429177124241,0.230126708758561,0.838184053133359,0.278555678955296,0.935214085867795,0.19388242085951,0.719672548263239,0.686105851465908,0.496571428571429,0.538968166849616,0.515756302521008
"AVGO",0.545045045045045,0.537612838515547,0.602713178294574,0.122782358142683,0.408457803545698,0.544597499424783,0.838184053133359,1.19446941888183,2.18491026203001,0.19388242085951,0.304247762475984,0.277635892358415,0.505714285714286,0.513888888888889,0.539842873176206
"AN",0.545045045045045,0.499747856782653,0.569182389937107,0.122782358142683,0.170896848003481,0.328047076274938,0.838184053133359,0.586711453073961,1.64322651266446,0.19388242085951,0.415105698569745,0.421636106907257,0.502857142857143,0.475428571428571,0.503022974607013
"GGP",0.545045045045045,0.531329597554763,0.569066147859922,0.120121712330067,0.19658400270364,0.333299192394627,0.81880398683604,0.667079487248283,1.53758970167416,0.19388242085951,0.37124096754871,0.29100082741909,0.474857142857143,0.494692144373673,0.512651265126513
"IR",0.545045045045045,0.528672032193159,0.594269870609981,0.122782358142683,0.196388499742811,0.360715835208771,0.838184053133359,0.744001686240225,1.91150305418539,0.19388242085951,0.487498279802251,0.315107405833909,0.511428571428571,0.550865800865801,0.536354056902002
"UNH",0.545045045045045,0.53195772521389,0.589531680440771,0.122782358142683,0.276864569786014,0.379050296161113,0.838184053133359,1.24282055010932,2.2273959931089,0.19388242085951,0.212309470659144,0.178217410100315,0.504,0.547798066595059,0.532915360501567
"CB",0.545045045045045,0.536953242835596,0.622384937238494,0.122782358142683,0.196082236058198,0.26230218652514,0.838184053133359,1.09811928211944,2.151393462989,0.19388242085951,0.139734435505478,0.127267847955961,0.521714285714286,0.49307774227902,0.561893203883495
"KMB",0.545045045045045,0.543259557344064,0.608537693006358,0.122782358142683,0.137642353527629,0.18682210533319,0.838184053133359,0.936735819967185,1.69600294422212,0.19388242085951,0.181137220151241,0.163473703839019,0.517714285714286,0.568443051201672,0.557948717948718
"PH",0.545045045045045,0.527638190954774,0.587203302373581,0.122782358142683,0.207543659868217,0.296146763570882,0.838184053133359,0.802002105788128,1.63611734649749,0.19388242085951,0.3766033057835,0.29803970687452,0.492571428571429,0.467829880043621,0.517490952955368
"MCD",0.545045045045045,0.555499495459132,0.624517374517375,0.122782358142683,0.16720275387634,0.22321176650314,0.838184053133359,1.12248258934323,2.03155060972661,0.19388242085951,0.15496043586493,0.150912516402611,0.514285714285714,0.529591836734694,0.5715859030837
"ETR",0.545045045045045,0.512537612838516,0.587109768378651,0.122782358142683,0.0665393985641127,0.174336903331153,0.838184053133359,0.381817035025726,1.39915918464341,0.19388242085951,0.302145184841847,0.275911610975118,0.513142857142857,0.508888888888889,0.527649769585253
"RF",0.545045045045045,0.529019003595275,0.590243902439024,0.122782358142683,0.197662024135503,0.473441015694914,0.838184053133359,0.559480096242985,1.96725561169788,0.19388242085951,0.659198315203605,0.345946473537219,0.502857142857143,0.526813880126183,0.543973941368078
"EXPD",0.545045045045045,0.515640766902119,0.577259475218659,0.122782358142683,0.119044678675493,0.292539293354574,0.838184053133359,0.511771451330408,1.72571184196597,0.19388242085951,0.385778192430844,0.262452962277351,0.502285714285714,0.52453653217012,0.525109170305677
"L",0.545045045045045,0.507872016251904,0.590673575129534,0.122782358142683,0.0636889846836565,0.187041935314389,0.838184053133359,0.362639664550721,1.52519163765692,0.19388242085951,0.295131720320851,0.258040279947963,0.522285714285714,0.512735326688815,0.538998835855646
"LLY",0.545045045045045,0.53551637279597,0.593542260208927,0.122782358142683,0.165053726836719,0.196054831053742,0.838184053133359,0.851010821681535,1.35155719792596,0.19388242085951,0.242394307345899,0.31712020391822,0.501714285714286,0.527156549520767,0.536294691224269
"WM",0.545045045045045,0.553815058110157,0.592344497607656,0.122782358142683,0.167644286177655,0.166155402030424,0.838184053133359,1.0241395023379,1.36551534901226,0.19388242085951,0.282540225717307,0.316454702388683,0.478857142857143,0.504089979550102,0.535869565217391
"DRI",0.545045045045045,0.53420523138833,0.592877767083734,0.122782358142683,0.199070455036917,0.317889324167727,0.838184053133359,0.840998247515075,1.8157184462736,0.19388242085951,0.22740331742725,0.279808923572878,0.500571428571429,0.520722635494155,0.536692223439211
"ZION",0.545045045045045,0.525621511922882,0.5849609375,0.122782358142683,0.189950435685307,0.396236479665923,0.838184053133359,0.588105462888664,1.5725657577269,0.19388242085951,0.542741002489155,0.44182509420015,0.498857142857143,0.521693121693122,0.537037037037037
"KO",0.545045045045045,0.530663963507349,0.591346153846154,0.122782358142683,0.106479752844319,0.184805414967648,0.838184053133359,0.740927805303502,1.72354496678532,0.19388242085951,0.138495691680257,0.118303315670321,0.502857142857143,0.521505376344086,0.532967032967033
"RL",0.545045045045045,0.511534603811434,0.577850877192982,0.122782358142683,0.0898994822953617,0.284217415728422,0.838184053133359,0.293438815108297,1.42812519929054,0.19388242085951,0.62998322782584,0.353612306018482,0.497714285714286,0.446188340807175,0.508301404853129
"ADP",0.545045045045045,0.546464646464646,0.606845513413506,0.122782358142683,0.18856642718799,0.254030790270141,0.838184053133359,1.08446899534678,1.90433728005905,0.19388242085951,0.185568813858533,0.210929068158189,0.509714285714286,0.55175983436853,0.556367432150313
"CMS",0.545045045045045,0.551846231664138,0.60541586073501,0.122782358142683,0.191904451786191,0.250502696549059,0.838184053133359,1.15164066082528,2.11454901278776,0.19388242085951,0.1647168036182,0.172354434823112,0.494857142857143,0.51081359423275,0.548066298342541
"SYK",0.545045045045045,0.535750251762336,0.595808383233533,0.122782358142683,0.165208556650224,0.247438968665203,0.838184053133359,0.843756707379628,1.75220132146348,0.19388242085951,0.322773172348024,0.189359319451418,0.497714285714286,0.50314465408805,0.542372881355932
"TEL",0.545045045045045,0.532128514056225,0.589671361502347,0.122782358142683,0.216832545321819,0.371147522958976,0.838184053133359,0.909178421248988,2.05665718942063,0.19388242085951,0.283053967243479,0.216761737371975,0.502857142857143,0.536402569593148,0.534115138592751
"GD",0.545045045045045,0.534942182001006,0.605720122574055,0.122782358142683,0.181837871055624,0.243666217855858,0.838184053133359,0.914595956443992,1.79866040392464,0.19388242085951,0.284763510287863,0.184700122183596,0.506857142857143,0.494692144373673,0.54630715123095
"FE",0.545045045045045,0.507606490872211,0.573056994818653,0.122782358142683,0.025298108016811,0.183338937173575,0.838184053133359,0.124217019305956,1.28812899365865,0.19388242085951,0.350365139998995,0.297792507219335,0.499428571428571,0.486157253599114,0.515863689776733
"ITW",0.545045045045045,0.545774647887324,0.598546775658492,0.122782358142683,0.207300086487926,0.285686191902429,0.838184053133359,1.01745546983835,1.87465539384931,0.19388242085951,0.314231034937621,0.27846525320234,0.501142857142857,0.551041666666667,0.544799176107106
"FITB",0.545045045045045,0.525621511922882,0.586693548387097,0.122782358142683,0.180952663346266,0.404312155768257,0.838184053133359,0.610995143715409,1.78446885199983,0.19388242085951,0.398510962209205,0.330452211198351,0.498285714285714,0.500533617929562,0.533560864618885
"VLO",0.545045045045045,0.528112449799197,0.599169262720665,0.122782358142683,0.29555857422138,0.418886491482807,0.838184053133359,0.875850642662187,1.78370944204157,0.19388242085951,0.438871184518633,0.379798611936494,0.505714285714286,0.488247863247863,0.542111506524318
"HBAN",0.545045045045045,0.521469218830833,0.573643410852713,0.122782358142683,0.209419541592757,0.373591788916791,0.838184053133359,0.688067914171512,1.56461289671363,0.19388242085951,0.402097693811973,0.316899775055774,0.495428571428571,0.533684210526316,0.535374868004224
"YUM",0.545045045045045,0.536990437845999,0.5966796875,0.122782358142683,0.198208658878242,0.275872467379047,0.838184053133359,0.850235765387136,1.62227894360554,0.19388242085951,0.298891157909689,0.17734499154488,0.5,0.510615711252654,0.537430167597765
"DIS",0.545045045045045,0.533501259445844,0.580527752502275,0.122782358142683,0.195190253475631,0.237489782181029,0.838184053133359,0.939437451684088,1.60786398364629,0.19388242085951,0.341955982467808,0.290310725383248,0.493142857142857,0.548250265111347,0.528629856850716
"CCL",0.545045045045045,0.526925012581782,0.59744094488189,0.122782358142683,0.149092607753349,0.367428421987782,0.838184053133359,0.56071893912373,1.96041594954292,0.19388242085951,0.378011591815006,0.29065205941103,0.511428571428571,0.516793066088841,0.538374717832957
"ALXN",0.545045045045045,0.513296537882589,0.586876155268022,0.122782358142683,0.267381727982848,0.3619358205549,0.838184053133359,0.758657551181606,1.34351808245365,0.19388242085951,0.529926872207985,0.535865589607191,0.521142857142857,0.561659192825112,0.528481012658228
"FSLR",0.545045045045045,0.501003009027081,0.551020408163265,0.122782358142683,0.094497011909392,0.243083970290427,0.838184053133359,0.166459031910864,0.633431116127814,0.19388242085951,0.93108899418462,0.834953922714013,0.481714285714286,0.437931034482759,0.476846057571965
"PM",0.545045045045045,0.526925012581782,0.596774193548387,0.122782358142683,0.15777959188886,0.25927632864681,0.838184053133359,0.92609253533996,2.15314881399618,0.19388242085951,0.193321433604891,0.2203292331621,0.515428571428571,0.544671689989236,0.543501611170784
"UHS",0.545045045045045,0.519057171514544,0.577259475218659,0.122782358142683,0.218327200286633,0.337425260190063,0.838184053133359,0.756750341085421,1.542613612,0.19388242085951,0.433083377495547,0.292467679351983,0.498285714285714,0.514254385964912,0.518805309734513
"JNJ",0.545045045045045,0.521212121212121,0.595375722543353,0.122782358142683,0.13943293729764,0.19731250927232,0.838184053133359,1.02003990737565,1.90161606749909,0.19388242085951,0.145453360676352,0.104368258196432,0.517714285714286,0.542702702702703,0.543878656554713
"LLL",0.545045045045045,0.522658610271903,0.581909547738694,0.122782358142683,0.156075569113562,0.249881223561832,0.838184053133359,0.75798737846579,1.73208592149394,0.19388242085951,0.375234436670726,0.256465853302575,0.496571428571429,0.497840172786177,0.525655644241733
"OMC",0.545045045045045,0.53195772521389,0.580584354382658,0.122782358142683,0.132838067131797,0.243510936810457,0.838184053133359,0.653740936472749,1.57397739240823,0.19388242085951,0.281704330377912,0.28455084927363,0.490857142857143,0.522994652406417,0.52355460385439
"TSN",0.545045045045045,0.549317147192716,0.617469879518072,0.122782358142683,0.268425532668043,0.354685939771923,0.838184053133359,1.00235184265494,1.85828561724659,0.19388242085951,0.31951586086862,0.269587666957031,0.508,0.501039501039501,0.558516801853998
"APH",0.545045045045045,0.526925012581782,0.590405904059041,0.122782358142683,0.220484790633708,0.31616516440525,0.838184053133359,0.941419300669393,1.83903944120365,0.19388242085951,0.319584775585985,0.29488274361109,0.512571428571429,0.563034188034188,0.542739443872297
"BAC",0.545045045045045,0.507150153217569,0.569113441372736,0.122782358142683,0.152116706962877,0.310202451428306,0.838184053133359,0.446158217896728,1.28425775622921,0.19388242085951,0.74200513859258,0.491648367937197,0.506285714285714,0.54475138121547,0.521693121693122
"HAS",0.545045045045045,0.522945032778618,0.594427244582043,0.122782358142683,0.19180555398543,0.280490370894022,0.838184053133359,0.784733785557449,1.55980036944319,0.19388242085951,0.345357297741043,0.290506567900431,0.506857142857143,0.488574537540805,0.533254156769596
"PPG",0.545045045045045,0.533600802407222,0.592407592407592,0.122782358142683,0.21515242421082,0.235080889269044,0.838184053133359,0.962584692466614,1.50463050307953,0.19388242085951,0.28314830667421,0.246374533679521,0.495428571428571,0.489247311827957,0.527230590961761
"DE",0.545045045045045,0.525653923541248,0.58407960199005,0.122782358142683,0.187387330844747,0.26133260768928,0.838184053133359,0.781526002522299,1.50877860498152,0.19388242085951,0.371186668512848,0.341678539869644,0.494857142857143,0.496216216216216,0.523375142531357
"FAST",0.545045045045045,0.525757575757576,0.589174800354925,0.122782358142683,0.175156285185532,0.306659668514846,0.838184053133359,0.687992332118427,1.67544410982553,0.19388242085951,0.295383999617852,0.321235533744649,0.516,0.581877729257642,0.534603811434303
"CRM",0.545045045045045,0.515821195379206,0.596134282807731,0.122782358142683,0.291579333389488,0.463246470671958,0.838184053133359,0.833630599812025,1.86137084016264,0.19388242085951,0.388149641569187,0.364222201800843,0.518285714285714,0.50609080841639,0.535128805620609
"SEE",0.545045045045045,0.536020151133501,0.595169082125604,0.122782358142683,0.166318674241783,0.218460062222172,0.838184053133359,0.612727277646055,1.10119623172613,0.19388242085951,0.521808807643916,0.400805766485677,0.500571428571429,0.515441959531416,0.535991140642303
"AIG",0.545045045045045,0.515837104072398,0.554303278688525,0.122782358142683,0.184500514430718,0.400850690173338,0.838184053133359,0.576343547920505,1.67534081783901,0.19388242085951,0.604512617558324,0.40134311711861,0.470285714285714,0.461622807017544,0.491248541423571
"SWK",0.545045045045045,0.528908999497235,0.573500967117988,0.122782358142683,0.198351797120295,0.294611647878985,0.838184053133359,0.796356405526866,1.69099784332315,0.19388242085951,0.373574126496821,0.292618306121734,0.484,0.506410256410256,0.518032786885246
"NOC",0.545045045045045,0.553266331658291,0.599274705349048,0.122782358142683,0.268708353542969,0.259071613996921,0.838184053133359,1.43128736107745,1.84267288194376,0.19388242085951,0.299587852762679,0.172058243198679,0.494285714285714,0.544329896907216,0.543769309989701
"TSS",0.545045045045045,0.546978161503301,0.595307917888563,0.122782358142683,0.24803548727016,0.241041040254113,0.838184053133359,1.12997190493529,1.45898629209524,0.19388242085951,0.325363128733611,0.276279933533781,0.490857142857143,0.509259259259259,0.544554455445545
"AZO",0.545045045045045,0.527027027027027,0.579285059578369,0.122782358142683,0.208467161769635,0.177879949110591,0.838184053133359,1.08510887140356,1.25843369806828,0.19388242085951,0.395634689468729,0.387128431280482,0.496571428571429,0.533185840707965,0.512221041445271
"FISV",0.545045045045045,0.559979838709677,0.614800759013283,0.122782358142683,0.234898542070842,0.268033205752226,0.838184053133359,1.29153952837614,2.03835442624372,0.19388242085951,0.241030382059786,0.193575245225158,0.501714285714286,0.524004085801839,0.558215451577802
"BDX",0.545045045045045,0.547141424272818,0.611641221374046,0.122782358142683,0.164616962099226,0.192962343882309,0.838184053133359,0.971602620184162,1.53746548290353,0.19388242085951,0.207244173896356,0.144118392289987,0.508571428571429,0.530569948186528,0.557127312295974
"CSCO",0.545045045045045,0.5206316861946,0.56533827618165,0.122782358142683,0.119095544387869,0.261458302082612,0.838184053133359,0.477800602900383,1.44121962168602,0.19388242085951,0.498352800040902,0.282070069791662,0.489142857142857,0.53804347826087,0.513485477178423
"CMCSA",0.545045045045045,0.536868686868687,0.586808923375364,0.122782358142683,0.247314211056215,0.278931617721739,0.838184053133359,1.15558037978972,1.81477229891974,0.19388242085951,0.255299798899192,0.228606142800348,0.490857142857143,0.50845665961945,0.5303197353914
"PG",0.545045045045045,0.516666666666667,0.590198123044838,0.122782358142683,0.0929249718666056,0.160991881295906,0.838184053133359,0.671250423930091,1.63753631177556,0.19388242085951,0.254641736164415,0.109914486601736,0.508571428571429,0.485651214128035,0.52757793764988
"ADBE",0.545045045045045,0.530715005035247,0.634069400630915,0.122782358142683,0.241347977759321,0.429969598623481,0.838184053133359,0.881266179607673,2.16931369715018,0.19388242085951,0.378526369680985,0.177800066800267,0.539428571428571,0.512765957446809,0.580722891566265
"HON",0.545045045045045,0.531829573934837,0.610416666666667,0.122782358142683,0.213541204244003,0.311419951693786,0.838184053133359,1.03192370738143,2.25634123611983,0.19388242085951,0.314750141286466,0.13352009068826,0.513714285714286,0.487647690655209,0.548309178743961
"MTB",0.545045045045045,0.52435961828227,0.60528992878942,0.122782358142683,0.156105967142903,0.349690672734705,0.838184053133359,0.672531344841581,2.00868432391654,0.19388242085951,0.25520259401867,0.313035792080468,0.518285714285714,0.509169363538296,0.548837209302326
"EXPE",0.545045045045045,0.52364185110664,0.58157602663707,0.122782358142683,0.25259300650955,0.3916898092311,0.838184053133359,0.652864029132224,1.59503506077576,0.19388242085951,0.398378902462316,0.303556498137924,0.486857142857143,0.437365010799136,0.517902813299233
"MNST",0.545045045045045,0.51332327802916,0.550176056338028,0.122782358142683,0.338166484480529,0.260252377988544,0.838184053133359,1.00461356846139,1.02294993046812,0.19388242085951,0.478150381097561,0.551206888570978,0.48,0.556173526140156,0.494559841740851
"VRSN",0.545045045045045,0.544539506794162,0.622736418511066,0.122782358142683,0.249485025165504,0.338919375942114,0.838184053133359,1.02033129069132,1.79450952801829,0.19388242085951,0.31010096969697,0.303863712959825,0.518285714285714,0.512526096033403,0.566320645905421
"F",0.545045045045045,0.512032770097286,0.580333625987709,0.122782358142683,0.0890406046638959,0.381073955887845,0.838184053133359,0.324554159814366,1.8297199228061,0.19388242085951,0.519206485671359,0.368648548062243,0.524,0.607300884955752,0.534566699123661
"RTN",0.545045045045045,0.535444947209653,0.617737003058104,0.122782358142683,0.202578097134481,0.264209965277473,0.838184053133359,1.10132958434696,2.0765976102705,0.19388242085951,0.325700033136942,0.202057853262206,0.521142857142857,0.512143611404435,0.563298490127758
"VAR",0.545045045045045,0.545454545454545,0.609345794392523,0.122782358142683,0.146139320571297,0.294502820124694,0.838184053133359,0.641440125819668,1.73530310750608,0.19388242085951,0.310311288964329,0.262287755413948,0.510857142857143,0.543364681295716,0.553780617678381
"DNB",0.545045045045045,0.524937027707809,0.5732421875,0.122782358142683,0.0947334108890028,0.18172046662439,0.838184053133359,0.406762114740828,1.18990255250845,0.19388242085951,0.342999496511817,0.375049353766921,0.486857142857143,0.50269687162891,0.516057585825028
"GNW",0.545045045045045,0.514933058702369,0.566479400749064,0.122782358142683,-0.0191478469534921,0.125946602335989,0.838184053133359,-0.0349809769476492,0.297893539366968,0.19388242085951,0.915084383706982,0.926681094913491,0.496,0.545553145336226,0.520703933747412
"LH",0.545045045045045,0.536108324974925,0.594040968342644,0.122782358142683,0.118013698549161,0.152250453075068,0.838184053133359,0.607885478524019,1.08184304781518,0.19388242085951,0.246355286197456,0.318524064292053,0.502857142857143,0.537806176783813,0.536663124335813
"SPG",0.545045045045045,0.548597194388778,0.598231827111984,0.122782358142683,0.174443068977165,0.281163939277975,0.838184053133359,0.821458251742343,1.81896607121696,0.19388242085951,0.305379886097147,0.209835967335123,0.487428571428571,0.492723492723493,0.536806342015855
"WU",0.545045045045045,0.527522935779816,0.58,0.122782358142683,0.062470170482724,0.224010738382141,0.838184053133359,0.245685592578706,1.14233420593328,0.19388242085951,0.437753203422401,0.415280681337059,0.496,0.531847133757962,0.531847133757962
"MHK",0.545045045045045,0.529116465863454,0.600600600600601,0.122782358142683,0.269366645169986,0.516422323702877,0.838184053133359,0.922460564027197,2.53468032865867,0.19388242085951,0.405109489051096,0.239010435564823,0.509142857142857,0.507494646680942,0.542955326460481
"BAX",0.545045045045045,0.527217741935484,0.570110701107011,0.122782358142683,0.130860155870159,0.230703771610797,0.838184053133359,0.673549375869078,1.66489723502972,0.19388242085951,0.321261476340538,0.223110525192631,0.486285714285714,0.534408602150538,0.516095534787124
"RHT",0.545045045045045,0.522199798183653,0.583018867924528,0.122782358142683,0.231868245394648,0.34935095243554,0.838184053133359,0.74113167570589,1.63251861932174,0.19388242085951,0.342208455269176,0.38733536471044,0.505142857142857,0.535596933187295,0.525241675617615
"DOV",0.545045045045045,0.523953605648008,0.576923076923077,0.122782358142683,0.182088456385694,0.32426524863645,0.838184053133359,0.713455214474092,1.87510712073037,0.19388242085951,0.40213927262113,0.262882284396323,0.488,0.484913793103448,0.518433179723502
"FTI",0.545045045045045,0.498489425981873,0.565349544072948,0.122782358142683,0.103068154022433,0.35823375921098,0.838184053133359,0.306748098764853,1.48627789827901,0.19388242085951,0.623161316232026,0.479715636098503,0.503428571428571,0.493670886075949,0.5
"NTRS",0.545045045045045,0.537027707808564,0.587677725118483,0.122782358142683,0.130845038764944,0.217051801814373,0.838184053133359,0.559172096666829,1.22866809789668,0.19388242085951,0.402426452263679,0.443060184680083,0.493142857142857,0.529718456725756,0.538135593220339
"PVH",0.545045045045045,0.512562814070352,0.572640509013786,0.122782358142683,0.205313180027679,0.369613996358971,0.838184053133359,0.623433471856301,1.54833458228107,0.19388242085951,0.516120961364069,0.528237657930793,0.492,0.45819397993311,0.504914004914005
"MAC",0.545045045045045,0.528169014084507,0.581669691470054,0.122782358142683,0.170856263475596,0.335900213687957,0.838184053133359,0.666531863004612,1.75498273530632,0.19388242085951,0.380690089412809,0.30349741032474,0.500571428571429,0.555435952637244,0.528147389969294
"TROW",0.545045045045045,0.521936459909228,0.595647193585338,0.122782358142683,0.151130664876462,0.32314313067305,0.838184053133359,0.606842912507571,1.87641192955203,0.19388242085951,0.343855808666305,0.215891777262483,0.497714285714286,0.429967426710098,0.528
"BK",0.545045045045045,0.52376137512639,0.6059670781893,0.122782358142683,0.125157055964571,0.272811763794894,0.838184053133359,0.505725206199386,1.63233559907341,0.19388242085951,0.445720748849736,0.215302171961601,0.518857142857143,0.509090909090909,0.554132712456345
"CTAS",0.545045045045045,0.558080808080808,0.622005323868678,0.122782358142683,0.266324389372525,0.352340429739746,0.838184053133359,1.30907673929507,2.4208656908099,0.19388242085951,0.217922688065701,0.135601008935879,0.522857142857143,0.584771573604061,0.574850299401198
"TJX",0.545045045045045,0.523138832997988,0.601047120418848,0.122782358142683,0.212275565348062,0.322574089225742,0.838184053133359,1.02770261386778,2.22110327047822,0.19388242085951,0.18377843535212,0.131782202225275,0.512,0.481359649122807,0.535365853658537
"DFS",0.545045045045045,0.534543620776601,0.591948764867338,0.122782358142683,0.266318952744705,0.446237858591403,0.838184053133359,1.02925518045976,2.3070909744273,0.19388242085951,0.331783029289126,0.248260501079171,0.505142857142857,0.551391862955032,0.535343035343035
"ESRX",0.545045045045045,0.51503006012024,0.578140960163432,0.122782358142683,0.100880241590736,0.197654823543161,0.838184053133359,0.406671932797061,1.12006440526159,0.19388242085951,0.411211907297216,0.406185973128655,0.498857142857143,0.486725663716814,0.515826494724502
"IBM",0.545045045045045,0.51355421686747,0.5591985428051,0.122782358142683,0.0679148924494375,0.121370661866333,0.838184053133359,0.364871933451523,0.900357737321519,0.19388242085951,0.40763648868062,0.38164259374945,0.487428571428571,0.536995515695067,0.497403946002077
"AMP",0.545045045045045,0.521629778672032,0.585324232081911,0.122782358142683,0.245702412285834,0.424746200049984,0.838184053133359,0.849880060919825,1.90900757224288,0.19388242085951,0.432624174426147,0.310633670927495,0.521142857142857,0.614879649890591,0.536259541984733
"ISRG",0.545045045045045,0.519038076152305,0.580399619410086,0.122782358142683,0.188401217190894,0.345676884497471,0.838184053133359,0.647680426819367,1.72747762852143,0.19388242085951,0.401050549713218,0.366451017480434,0.504,0.537378114842904,0.529348986125934
