"","Open","High","Low","Close","Volume"
"2011-02-03",10.411157,10.611157,10.398657,10.593657,1496400
"2011-02-04",10.640196,10.700196,10.530196,10.680196,1553600
"2011-02-07",10.726196,10.761196,10.653696,10.661196,1472800
"2011-02-08",10.642735,10.760235,10.642735,10.747735,1571600
"2011-02-09",10.6979,10.7954,10.6929,10.7604,1158000
"2011-02-10",10.732184,10.749684,10.677184,10.737184,946800
"2011-02-11",10.665442,10.860442,10.655442,10.827942,1022800
"2011-02-14",10.88221,10.90971,10.78471,10.89971,2080000
"2011-02-15",10.831593,10.946593,10.761593,10.916593,1642400
"2011-02-16",10.913238,11.078238,10.893238,11.043238,1918000
"2011-02-17",11.035208,11.205208,10.970208,11.195208,1809600
"2011-02-18",11.214065,11.384065,11.189065,11.364065,2955200
"2011-02-22",12.241367,12.611367,11.506367,11.541367,4407800
"2011-02-23",11.532302,11.647302,11.152302,11.292302,4012800
"2011-02-24",11.291851,11.391851,11.226851,11.321851,2349000
"2011-02-25",11.321157,11.496157,11.286157,11.461157,1304000
"2011-02-28",11.406693,11.601693,11.281693,11.566693,2090000
"2011-03-01",11.627387,11.692387,11.422387,11.427387,1677000
"2011-03-02",11.431485,11.511485,11.306485,11.486485,1853200
"2011-03-03",11.540344,11.720344,11.460344,11.655344,2668800
"2011-03-04",11.640136,11.710136,11.495136,11.575136,1508000
"2011-03-07",11.597714,11.697714,11.407714,11.452714,2579200
"2011-03-08",11.455017,11.640017,11.420017,11.630017,2720800
"2011-03-09",11.592885,11.742885,11.562885,11.722885,1275600
"2011-03-10",11.628457,11.698457,11.528457,11.638457,1600000
"2011-03-11",11.590221,11.775221,11.590221,11.710221,1051600
"2011-03-14",11.675017,11.765017,11.570017,11.630017,1323600
"2011-03-15",11.505708,11.550708,11.380708,11.490708,1654800
"2011-03-16",11.474065,11.524065,11.229065,11.364065,2511200
"2011-03-17",11.473942,11.568942,11.398942,11.418942,1256600
"2011-03-18",11.487229,11.677229,11.482229,11.672229,2355400
"2011-03-21",11.715428,11.965428,11.685428,11.790428,2634800
"2011-03-22",11.674235,11.724235,11.469235,11.634235,1910600
"2011-03-23",11.635136,11.645136,11.495136,11.575136,1509000
"2011-03-24",11.629235,11.694235,11.594235,11.634235,1327200
"2011-03-25",11.656085,11.896085,11.636085,11.841085,1613200
"2011-03-28",11.881658,11.881658,11.756658,11.756658,1441600
"2011-03-29",11.782193,11.862193,11.697193,11.862193,1149600
"2011-03-30",11.898873,11.938873,11.758873,11.798873,1955600
"2011-03-31",11.797431,11.837431,11.722431,11.752431,1604600
"2011-04-01",11.752069,11.927069,11.732069,11.917069,1516000
"2011-04-04",11.939526,11.939526,11.774526,11.849526,1852400
"2011-04-05",11.8242,11.9092,11.7692,11.8242,1442800
"2011-04-06",11.853873,11.893873,11.768873,11.798873,1954600
"2011-04-07",11.787431,11.827431,11.642431,11.752431,1705800
"2011-04-08",11.766,11.801,11.626,11.706,1396600
"2011-04-11",11.71612,11.79112,11.65112,11.65112,1580600
"2011-04-12",11.619564,11.724564,11.569564,11.659564,1939200
"2011-04-13",11.623833,12.033833,11.588833,11.988833,2598600
