"","Open","High","Low","Close","Volume"
"2015-06-30",48.169258,48.669258,47.88926,48.449261,2583100
"2015-07-01",48.308666,48.498669,46.588669,46.918667,3241600
"2015-07-02",47.315842,47.975842,46.845841,47.065842,2366800
"2015-07-06",46.220925,47.080925,45.750923,46.280922,5297300
"2015-07-07",45.967136,46.19714,43.967136,45.957138,7410000
"2015-07-08",46.046162,46.256161,44.046162,44.446159,3051700
"2015-07-09",45.2275,46.037502,45.157501,45.417503,4971800
"2015-07-10",45.70673,45.896729,44.376729,44.416729,4091700
"2015-07-13",44.560901,45.350902,43.9309,45.240902,3614000
"2015-07-14",45.010746,46.970745,44.830746,46.810745,5218400
"2015-07-15",46.835987,47.075989,45.375988,45.495987,2979000
"2015-07-16",45.899009,46.089008,45.209011,45.339008,3575400
"2015-07-17",45.197258,45.34726,42.197258,42.307259,4720500
"2015-07-20",41.921933,42.191933,39.931935,39.981934,5687800
"2015-07-21",40.363624,41.053627,40.053627,40.413624,3320400
"2015-07-22",40.199676,40.759677,39.959678,40.619678,4436000
"2015-07-23",40.600456,42.520458,40.360454,42.140457,4686400
"2015-07-24",41.712329,41.962329,40.722331,41.522331,5060900
"2015-07-27",41.383846,42.373844,40.723846,41.443848,5453900
"2015-07-28",41.531609,44.211609,41.051609,43.121609,5745500
"2015-07-29",42.216305,42.936307,39.846307,41.836304,11356900
"2015-07-30",41.358891,41.42889,38.298889,39.098888,8515400
"2015-07-31",38.698494,39.458496,38.368496,38.598495,6184100
"2015-08-03",38.059617,38.629616,37.329617,37.499619,6774800
"2015-08-04",38.085831,38.085831,36.985833,37.175831,3414200
"2015-08-05",37.862403,38.162402,35.752403,35.792404,3491800
"2015-08-06",35.594707,37.394707,35.094707,37.234707,3851100
"2015-08-07",36.766732,37.806733,34.886734,35.046734,3436500
"2015-08-10",35.1913,36.971298,34.821297,36.891296,3691300
"2015-08-11",35.723389,37.943386,35.653389,37.823387,4143200
"2015-08-12",37.851318,39.181316,37.471317,37.931316,5504600
"2015-08-13",37.533741,37.803741,35.733741,36.24374,4015500
"2015-08-14",36.25203,36.762032,35.332031,35.812031,4512500
"2015-08-17",35.541093,36.111092,35.301095,35.861092,3029000
"2015-08-18",35.692223,36.412225,35.472222,36.322224,3066700
"2015-08-19",36.151836,36.481834,34.731834,35.301834,3903400
"2015-08-20",35.311256,35.771255,34.811256,34.811256,3227000
"2015-08-21",34.548245,35.488244,34.528245,34.968243,4278600
"2015-08-24",32.524239,34.274239,32.194237,32.574238,6231900
"2015-08-25",34.192933,34.192933,32.672932,33.16293,6762000
"2015-08-26",34.193886,34.293889,33.303887,34.153889,4521300
"2015-08-27",35.163571,37.743569,34.743569,37.293568,6945300
"2015-08-28",37.067539,38.757538,36.697536,37.60754,5753100
"2015-08-31",37.182072,38.332073,36.242073,37.892071,5376800
"2015-09-01",36.524517,38.464515,36.524517,37.244514,5395900
"2015-09-02",37.582248,38.042247,36.302249,37.362251,3345000
"2015-09-03",37.456787,38.786785,36.746788,37.646786,4524200
"2015-09-04",37.02203,37.222031,35.722031,35.812031,4002500
"2015-09-08",36.408439,36.748439,35.338439,35.478439,3581200
"2015-09-09",35.702594,37.222595,35.072593,35.262592,4035500
"2015-09-10",35.37051,35.750511,34.860512,35.37051,3970100
"2015-09-11",34.902164,35.842167,34.622165,35.832165,3441900
"2015-09-14",35.579803,35.879802,35.139801,35.409801,4177300
"2015-09-15",35.549858,36.669857,35.129856,35.959858,3151000
"2015-09-16",36.189728,38.239727,35.929726,38.179726,3766000
"2015-09-17",38.137768,39.367767,37.157764,38.287766,3693700
"2015-09-18",37.4598,37.569801,35.159801,35.409801,6265900
"2015-09-21",35.442284,36.002281,34.972283,35.272282,3040700
"2015-09-22",34.686851,35.596851,34.35685,34.46685,3425800
"2015-09-23",34.654658,34.744659,33.694659,34.03466,3343200
"2015-09-24",33.83094,34.790939,33.310939,34.24094,3683800
"2015-09-25",34.628627,34.738628,34.088626,34.368629,3140600
"2015-09-28",34.074388,34.31439,31.244388,31.284389,4303100
"2015-09-29",31.29824,31.638239,29.77824,30.51824,5402100
"2015-09-30",30.869595,31.749594,30.479593,31.549593,4759500
"2015-10-01",32.299716,34.569716,30.409714,30.989714,5635800
"2015-10-02",30.528226,32.198224,30.248225,32.178223,4326500
"2015-10-05",32.700523,33.99052,32.690521,33.710522,3092500
"2015-10-06",33.596959,35.626957,33.266957,35.566956,4331200
"2015-10-07",36.559498,36.9595,34.7995,35.9795,3516300
"2015-10-08",35.885643,36.925644,35.415646,36.745644,2896600
"2015-10-09",36.949802,37.089802,35.089802,35.409801,3947300
"2015-10-12",35.467685,35.537685,33.127685,33.867683,4173200
"2015-10-13",32.78669,33.87669,32.51669,32.816689,3674600
"2015-10-14",32.832299,33.922299,32.672299,33.612301,2743100
"2015-10-15",33.531643,34.32164,32.82164,34.201641,3369300
"2015-10-16",34.298625,34.678626,33.308627,34.368629,2530400
"2015-10-19",33.927505,34.507503,33.697505,33.877506,2739800
"2015-10-20",33.902817,36.072815,33.712814,35.242817,3795000
"2015-10-21",34.938637,35.118637,32.48864,32.708637,4342000
"2015-10-22",32.876217,33.106216,30.976215,31.736217,5022600
"2015-10-23",31.493797,31.583797,29.793798,30.763798,6195400
"2015-10-26",30.714648,30.844649,28.374647,28.504648,7567100
"2015-10-27",27.959084,28.509085,27.319085,28.259085,6812400
"2015-10-28",28.208019,29.58802,27.48802,28.31802,6869300
"2015-10-29",31.423636,31.423636,27.023634,29.113634,6879600
"2015-10-30",29.249429,30.009427,27.899429,29.899429,6841900
"2015-11-02",29.84309,31.43309,29.473091,30.803091,4499600
"2015-11-03",30.799659,31.429659,30.269659,30.439659,4560500
"2015-11-04",33.994788,34.39479,32.154788,33.474792,9134600
"2015-11-05",33.271702,35.6017,33.041698,34.751701,5912000
"2015-11-06",34.238929,35.09893,33.338932,33.798931,4442000
"2015-11-09",33.768814,34.288814,32.598812,32.698814,4159700
"2015-11-10",32.629233,32.999232,31.249232,31.569231,3969700
"2015-11-11",31.526708,31.526708,28.676706,29.496708,4547900
"2015-11-12",29.223276,29.733276,28.503277,29.133276,6263000
"2015-11-13",28.946699,31.326698,28.6267,31.156698,5280700
"2015-11-16",31.2352,34.0452,30.945199,34.005199,5624300
"2015-11-17",33.913967,33.913967,32.233967,32.413967,4916000
"2015-11-18",32.581015,33.171015,30.351013,31.471014,5400100
"2015-11-19",31.197052,31.507052,30.377053,31.137053,3983500
"2015-11-20",30.979959,31.15996,29.57996,29.869959,7575200
"2015-11-23",29.802678,30.902679,29.452678,30.272678,4361500
"2015-11-24",30.573389,31.003387,29.753387,30.233389,4458300
"2015-11-25",29.75227,30.302269,28.982269,29.74227,3472000
"2015-11-27",29.253879,29.423879,27.873878,27.993879,2988600
"2015-11-30",28.302457,29.102459,27.662458,28.072458,4777200
"2015-12-01",27.902991,28.422991,27.692992,28.04299,3848400
"2015-12-02",27.807485,28.687486,26.927486,28.347486,5451900
"2015-12-03",28.429916,29.099916,27.339916,27.659916,4150000
"2015-12-04",27.087375,27.777375,26.117376,27.247375,4404300
"2015-12-07",26.512714,26.772715,25.102714,25.292715,6392900
"2015-12-08",24.432714,25.642715,24.112715,25.292715,5594600
"2015-12-09",25.78579,26.44579,25.12579,25.675789,5462400
"2015-12-10",25.478755,26.168756,24.848754,24.958755,5285700
"2015-12-11",24.521221,24.521221,22.251223,22.381222,6762600
"2015-12-14",21.715647,21.795647,20.865646,21.505648,11303000
"2015-12-15",21.768567,22.218566,20.898566,21.328566,8787900
"2015-12-16",21.189379,21.779377,20.729378,21.279377,8983500
"2015-12-17",21.516839,21.516839,20.496838,20.826838,7482300
"2015-12-18",21.164241,21.744241,20.944242,20.984241,8439800
"2015-12-21",21.002941,21.432942,20.442942,21.062941,12132100
"2015-12-22",20.945976,21.815977,20.945976,21.485977,7083800
"2015-12-23",22.09804,23.888041,22.09804,23.78804,7821300
"2015-12-24",23.774477,24.574476,23.754477,24.004477,3056500
"2015-12-28",23.686097,24.246096,23.326096,23.906096,4569600
"2015-12-29",24.591883,25.051884,23.631884,24.161882,5023800
"2015-12-30",23.388145,24.218145,22.498146,22.568146,5889300
"2015-12-31",22.571069,24.471071,22.571069,24.211071,6235000
"2016-01-04",24.172594,25.442595,23.932594,25.332594,5801000
"2016-01-05",25.28389,25.45389,24.343889,25.253889,7596000
"2016-01-06",24.450475,24.630475,23.300476,23.640476,6634000
"2016-01-07",22.949343,24.659342,22.939343,23.709343,7871300
"2016-01-08",23.822594,25.692595,23.692595,25.332594,7192600
"2016-01-11",25.185234,25.375235,24.135235,24.565233,8084700
"2016-01-12",25.213119,25.24312,22.293119,22.873119,9464300
"2016-01-13",23.22242,23.872419,22.81242,23.522419,9841800
"2016-01-14",23.894901,23.994902,22.104901,22.7649,10576100
"2016-01-15",21.575811,22.405811,20.805811,21.495811,10993300
"2016-01-19",21.578508,21.828508,19.908508,20.118509,7725200
"2016-01-20",19.523546,21.753548,18.853546,21.633547,9379200
"2016-01-21",21.548049,25.97805,21.388049,25.608051,11832000
"2016-01-22",26.620434,27.710434,24.860436,26.070435,9310400
"2016-01-25",25.326372,26.026372,24.086372,24.496372,5398600
"2016-01-26",25.336173,27.056172,24.706172,26.936171,4349500
"2016-01-27",26.898443,28.708443,26.258444,26.798443,7228600
"2016-01-28",27.678555,28.318556,26.148556,27.398556,5144600
"2016-01-29",27.73083,29.66083,27.290831,29.08083,5994400
"2016-02-01",27.991909,28.471908,26.731909,27.801908,5342600
"2016-02-02",26.662494,27.322494,25.982494,26.552494,4820200
"2016-02-03",27.134451,28.974452,25.574452,28.25445,6157000
"2016-02-04",28.446618,30.456619,27.516618,29.336618,9319300
"2016-02-05",28.944623,30.424622,28.104622,30.064621,7113500
"2016-02-08",29.593,31.443001,29.293001,30.163,8696000
"2016-02-09",29.445473,29.785473,27.135473,27.585474,5586800
"2016-02-10",27.41233,27.922331,26.442329,26.56233,5878900
"2016-02-11",25.763794,26.683794,25.053793,26.473793,5187100
"2016-02-12",26.595362,27.295361,25.415362,26.985361,4524800
"2016-02-16",27.107891,27.387889,24.47789,25.617891,5654800
"2016-02-17",26.464924,27.664924,25.584924,26.404924,5916900
"2016-02-18",27.09789,27.107891,24.90789,25.617891,5223900
"2016-02-19",25.045175,25.165174,23.105175,23.355175,7401100
"2016-02-22",23.936531,25.30653,23.386532,24.48653,6140000
"2016-02-23",23.963493,24.033493,21.693492,22.243494,6264400
"2016-02-24",21.711338,23.051338,21.551338,22.981339,4647800
"2016-02-25",22.861497,23.611497,22.041497,22.971497,5734100
"2016-02-26",23.652745,24.352744,21.302745,23.502743,9291700
"2016-02-29",23.695335,24.065336,22.335334,23.345335,8732200
"2016-03-01",23.062754,25.332754,22.332754,25.322754,7247500
"2016-03-02",24.808666,28.098665,24.808666,27.998665,7978800
"2016-03-03",27.901865,30.401865,27.591865,30.231865,9986500
"2016-03-04",31.056091,33.886091,29.176092,31.796091,15865800
"2016-03-07",31.66291,36.312912,31.542911,33.202911,13767600
"2016-03-08",32.995321,33.015321,29.205322,29.415321,6410800
"2016-03-09",30.200996,30.220997,28.280996,29.070995,7094600
"2016-03-10",28.443214,29.783214,27.753214,29.543215,4169800
"2016-03-11",30.136104,31.006103,29.576102,30.626104,4109400
"2016-03-14",29.633106,30.563106,29.243104,30.183105,3442800
"2016-03-15",29.714905,31.584908,29.424906,31.334906,3712100
"2016-03-16",31.529857,32.999858,31.289857,32.919857,4600300
"2016-03-17",33.397064,33.397064,32.227066,33.097065,4339800
"2016-03-18",33.891929,33.961933,32.741931,33.421932,6786800
"2016-03-21",32.587799,33.317803,31.487801,32.417801,3626200
"2016-03-22",31.920135,32.810135,31.630134,32.270134,2833300
"2016-03-23",31.695017,32.285017,30.665017,30.695017,3096000
"2016-03-24",29.522173,30.612173,28.902172,30.242172,5286700
"2016-03-28",30.354751,31.564752,30.084751,31.344751,2848300
"2016-03-29",30.514376,32.854374,30.264376,32.634377,3921500
"2016-03-30",33.086667,33.776666,31.606668,31.856668,2415300
"2016-03-31",31.936354,32.966356,31.556356,31.876356,2785300
"2016-04-01",31.165262,32.245262,30.835262,31.945263,2719000
"2016-04-04",32.346089,34.396088,32.346089,32.526089,4274200
"2016-04-05",32.207862,32.28786,30.847861,31.14786,3620800
"2016-04-06",31.415685,31.935685,30.615686,31.285686,4773600
"2016-04-07",31.129356,32.469357,31.019358,32.319359,3815100
"2016-04-08",33.576843,34.506843,33.016845,34.376842,6537200
"2016-04-11",34.448716,34.838715,33.878712,34.258713,4584400
"2016-04-12",34.638779,37.918777,34.03878,37.418777,8460100
"2016-04-13",37.422828,39.172828,37.052829,37.16283,11750800
