"","Open","High","Low","Close","Volume"
"2002-04-24",6.62,6.82,6.455,6.535,2231000
"2002-04-25",5.71,6.375,5.63,6.295,6792600
"2002-04-26",6.365,6.64,5.9,6.065,2491600
"2002-04-29",6.025,6.105,5.8,6,1472200
"2002-04-30",5.885,6.705,5.88,6.51,2528800
"2002-05-01",6.545,6.545,5.785,6.1,3215600
"2002-05-02",6.185,6.42,5.89,5.925,1236800
"2002-05-03",5.875,6.45,5.705,6.385,2302000
"2002-05-06",6.3,6.355,5.4,5.56,1989400
"2002-05-07",5.61,5.915,5.325,5.59,899800
"2002-05-08",5.88,6.575,5.88,6.435,1514400
"2002-05-09",6.35,6.625,5.84,5.885,1452600
"2002-05-10",5.875,6.07,5.585,5.75,1082800
"2002-05-13",5.775,5.955,5.6,5.915,1197000
"2002-05-14",6.27,6.88,6.26,6.765,1836000
"2002-05-15",6.57,7.085,6.415,6.76,1577400
"2002-05-16",6.795,6.9,6.42,6.685,799000
"2002-05-17",6.815,6.92,6.525,6.59,606000
"2002-05-20",6.505,6.6,6.295,6.35,456600
"2002-05-21",6.42,6.65,6.075,6.155,1216000
"2002-05-22",6.145,6.66,6.075,6.32,831800
"2002-05-23",6.27,6.68,6.255,6.59,1177600
"2002-05-24",6.57,6.6,6.375,6.43,361400
"2002-05-28",6.425,6.5,6.115,6.255,1357600
"2002-05-29",6.21,6.25,6.07,6.245,221000
"2002-05-30",6.11,6.21,5.855,6,700400
"2002-05-31",6.125,6.195,5.89,5.905,593600
"2002-06-03",5.825,5.905,5.645,5.8,562600
"2002-06-04",5.675,5.975,5.635,5.965,539400
"2002-06-05",6.03,6.325,5.8,6.325,708400
"2002-06-06",6.37,6.39,5.955,5.955,424000
"2002-06-07",5.765,6.125,5.73,6.08,797200
"2002-06-10",6.15,6.24,6.02,6.03,243600
"2002-06-11",6.125,6.21,5.945,6.015,554800
"2002-06-12",6.05,6.05,5.45,5.815,1398200
"2002-06-13",5.825,5.83,5.5,5.505,707400
"2002-06-14",5.48,5.495,5.15,5.49,666600
"2002-06-17",5.445,5.675,5.3,5.66,661600
"2002-06-18",5.75,5.815,5.49,5.58,784400
"2002-06-19",5.51,5.88,5.5,5.555,716800
"2002-06-20",5.505,5.65,5.03,5.045,1192200
"2002-06-21",5,5.005,4.385,4.625,1829000
