"","Open","High","Low","Close","Volume"
"2015-11-24",11.627789,12.257789,11.627789,12.197789,6917800
"2015-11-25",12.142514,12.142514,11.672514,11.772514,6371000
"2015-11-27",11.791247,11.841247,11.161247,11.231247,3425900
"2015-11-30",11.256487,12.006487,11.096487,11.946487,8749800
"2015-12-01",11.766824,12.236824,11.626824,11.936824,6499100
"2015-12-02",11.849015,11.849015,10.159015,10.429015,14984800
"2015-12-03",10.642994,11.282994,10.342994,10.602994,17098200
"2015-12-04",10.638899,10.648899,8.508899,8.698899,28919500
"2015-12-07",8.590499,9.390499,8.480499,9.230499,14567100
"2015-12-08",9.112435,10.042435,8.862435,9.752435,17914200
"2015-12-09",9.737045,10.307045,9.597045,10.197045,11716200
"2015-12-10",10.14972,10.49972,9.99972,10.11972,7126900
"2015-12-11",9.990761,10.070761,9.750761,9.800761,8512800
"2015-12-14",9.81221,9.96221,8.81221,8.89221,10894500
"2015-12-15",8.949532,9.369532,8.909532,8.969532,9406800
"2015-12-16",9.027488,9.407488,8.917488,9.317488,9996500
"2015-12-17",9.311504,9.401504,8.901504,9.201504,6540600
"2015-12-18",9.083067,10.063067,9.083067,10.023067,21494300
"2015-12-21",9.849647,10.829647,9.679647,10.699647,12196100
"2015-12-22",10.615334,10.885334,10.365334,10.535334,6320100
"2015-12-23",10.613922,11.373922,10.573922,11.153922,6631500
"2015-12-24",11.13526,11.32526,10.98526,11.11526,4220000
"2015-12-28",11.119609,11.199609,10.679609,10.989609,4710900
"2015-12-29",11.053589,11.323589,10.633589,11.163589,5219100
"2015-12-30",10.988979,11.288979,10.708979,10.718979,3956200
"2015-12-31",10.716227,11.546227,10.706227,11.376227,4772000
"2016-01-04",11.184257,11.494257,10.854257,11.144257,6279800
"2016-01-05",11.169535,11.639535,10.719535,11.569535,6550300
"2016-01-06",11.350985,11.420985,10.570985,10.660985,8211400
"2016-01-07",10.45329,11.28329,10.35329,10.88329,6546400
"2016-01-08",10.980613,11.360613,10.680613,10.960613,6937800
"2016-01-11",10.987748,11.027748,9.837748,9.887748,10061300
"2016-01-12",9.978791,10.328791,9.458791,9.568791,9426800
"2016-01-13",9.711467,9.941467,9.251467,9.491467,8335300
"2016-01-14",9.519386,10.249386,9.289386,10.129386,8482300
"2016-01-15",9.801766,9.901766,9.181766,9.771766,6972900
"2016-01-19",9.884441,10.064441,9.524441,9.694441,7006900
"2016-01-20",9.389495,9.469495,8.599495,9.259495,9379500
"2016-01-21",9.269124,10.149124,9.239124,9.559124,9008100
"2016-01-22",9.707785,9.907785,9.397785,9.597785,8052800
"2016-01-25",9.329569,9.459569,8.629569,8.679569,7453200
"2016-01-26",8.856484,9.406484,8.636484,9.346484,5084100
"2016-01-27",9.349124,9.959124,9.129124,9.559124,7390400
"2016-01-28",9.627352,9.957352,9.457352,9.907352,6482800
"2016-01-29",10.097055,10.587055,10.097055,10.437055,7807900
"2016-02-01",10.426483,10.556483,9.906483,10.466483,6163000
"2016-02-02",10.365719,10.545719,9.995719,10.505719,5154100
"2016-02-03",10.622938,11.462938,10.602938,11.162938,8692500
"2016-02-04",11.017217,11.917217,10.967217,11.457217,11622800
"2016-02-05",11.379315,11.589315,10.939315,11.349315,11192500
"2016-02-08",11.207517,11.707517,10.737517,10.927517,9316300
"2016-02-09",10.693238,10.803238,10.393238,10.633238,5342900
"2016-02-10",10.565909,10.765909,9.965909,10.495909,5083900
"2016-02-11",10.257082,10.387082,9.347082,9.407082,5993100
"2016-02-12",9.517271,9.547271,8.847271,9.397271,6319600
"2016-02-16",9.384984,9.614984,9.314984,9.514984,4103200
